z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.22415960484651623,0.04323105159334445,0.0,0.6911509096094983,0.9765684736106537,0.6933530449959754,2.1e-09,-0.7031789506389851,0.0,0.0,1.000000001403114,1.00000013669423,1.000000258748075,1.0000003551060426,1.0000004141678331,1.0000004224828842,1.0000003678468508,1.0000002317014844,0.9999999822520704,0.999999574550432,0.9999989510386842,0.9999980317996815,0.9999967068347017,0.9999948310546753,0.9999922110346016,0.9999885862374447,0.9999836025097277,0.9999768346641903,0.9999676628641057,0.999955297416546,0.9999387164506733,0.9999165953687343,0.9998872348561919,0.999848467295833,0.99979754447255,0.9997309772336683,0.9996442831046274,0.9995315688418772,0.9993848334439637,0.9991929655104347,0.9989406496327434,0.9986079089507899,0.9981716934503047,0.9976109096424578,0.9969151649211359,0.9960949979126767,0.9951895581594709,0.9942659888369972,0.9934012113615489,0.9927030132606935,0.9920588287866409,0.9911415672533184,0.9895428273083052,0.9868681214833227,0.9829590255094613,0.9794972367468503,0.97920561394315,0.9861353049114805,1.0022511271661678,1.0223613500000248,1.0323662638309343,1.0248886202692213,1.0209629754214171,1.050953021635693,1.1087310905481707,1.1317215782227132,1.1249293563715868,1.1790261021454558,1.256825701261661,1.273219831070173,1.35276526117811,1.4338396747519728,1.5091184563655056,1.6254308860020243,1.740836110055679,1.886787424378642,2.058683800102728,2.2563791195211897,2.492017273210823,2.7697104778001025,3.094869570484698,3.477790726362107,3.926041568121121,4.448268265645383,5.0543552388228274,5.7541605616895914,6.556534056259564,7.468985345548997,8.497369730529874,9.645305912918216,10.91369090431757,12.300647196489443,13.802006303076533,15.41229413906372,17.125889191254355,18.93832957517326,20.847407160836376,22.85378386779127,24.960914176250256,27.174202068176978,29.49988411494924,31.94388700016367,34.51118597608662,37.205709441234696,40.03075096817756,42.98960552232152,46.08581874010142,49.32294972088509,52.703543245161825,56.22780594994891
0.0,0.33535299776972033,0.033094534591809215,0.0,0.666755747437954,0.9750125015558797,0.9681506883031643,2.1e-09,-0.8952415138125855,0.0,0.0,0.9999984974348062,0.9999980731522211,0.9999974947045681,0.9999967114823914,0.999995658976661,0.9999942524535713,0.9999923821762435,0.9999899049245935,0.9999866299544828,0.9999823046662267,0.9999766009334476,0.9999690880977763,0.9999591986792864,0.9999461916364679,0.9999291031480119,0.9999066702360838,0.9998772290027607,0.9998386420118544,0.9997880940589847,0.9997219356417819,0.999635432053892,0.9995224537743512,0.9993750890867111,0.99918316214501,0.9989336367226973,0.9986098839754788,0.9981907768749805,0.9976495717774448,0.9969525394409872,0.9960573532481138,0.9949114739471333,0.9934511462827346,0.9916023745882013,0.9892857164822366,0.9864265722577547,0.9829712030754341,0.9789065676958324,0.9742795082854736,0.9692073157437201,0.9638663754405649,0.9584941341556609,0.9532274005634698,0.9479079172258384,0.9424051310173833,0.936745412268496,0.9313361019793612,0.9274934273377577,0.9281666424556609,0.9359118076262234,0.9493211990638579,0.9632769037163648,0.9714388709296947,0.9749157425263522,0.9897929653726352,1.028193306783725,1.0715140141478727,1.095558186554822,1.1269885280003782,1.193396372642176,1.2544977269484643,1.313513969272398,1.4080083582139664,1.4994974248094404,1.6176325070564221,1.75091044981635,1.9111716737964026,2.095636707958913,2.3136730059586044,2.5671333744526046,2.86169087607205,3.2026027538921795,3.5947151575037934,4.042629876305852,4.550308677655246,5.120555598993365,5.754794370321086,6.452849249899535,7.212982733344751,8.032156750028118,8.906594954614295,9.832571073613684,10.807248564242078,11.829450296783456,12.900022182967918,14.02181498245796,15.199096711528297,16.436700022782063,17.73918931719952,19.11022908952839,20.55221293837715,22.0659929295553,23.65116940838369,25.30678774005207,27.031739922228066,28.824244487644428,30.681395308340946,32.60005062771498,34.57708061637985,36.608224163161275,38.6888475410563
0.0,0.2787730240161329,0.0372382649660261,0.0,0.5930279762115495,0.9190440726984133,0.713923828386871,2.1e-09,-0.8112169341292703,0.0,0.0,1.000000343505286,1.000000462276098,1.0000005761222583,1.0000006751549635,1.0000007513480282,1.0000007953835162,1.000000792037007,1.0000007191359641,1.0000005480431688,1.0000002367971474,0.9999997249946609,0.9999989322607913,0.999997750503042,0.99999603131261,0.9999935750620785,0.9999901215499187,0.999985323793243,0.9999787157113466,0.9999696713260915,0.9999573775005122,0.9999407692388034,0.9999184561503137,0.99988863724884,0.9998489922037552,0.9997965528759651,0.9997275333321584,0.9996371061680243,0.9995190694097782,0.9993653328747893,0.9991651849155441,0.998904362026791,0.998564310091911,0.9981225045599835,0.997555136414428,0.9968431807874479,0.9959814831771729,0.994988456045806,0.9939125533740308,0.9928297279092941,0.9918228248870383,0.9910177688165238,0.9903117996076473,0.9894099750867407,0.9880433249170498,0.9863781932820561,0.9846621024451833,0.9834814241027583,0.987138477215943,0.9983498738544341,1.0162108888630659,1.034692374214634,1.0432560988820119,1.04249125849868,1.0536187208956085,1.0951059868933366,1.1458057152170125,1.165608992233825,1.1874686750739794,1.2578690930178766,1.3221275070711573,1.3713205471664593,1.4683421611995848,1.5560620730310573,1.6705376852315135,1.801171690001058,1.9580342966925879,2.1392489255750697,2.35575140736216,2.609195753190134,2.907331686958413,3.2579777121431035,3.668803110864271,4.148307638583318,4.7056044253617735,5.349944117156155,6.089937483483672,6.93297284818069,7.884825257717507,8.949236837642431,10.127351944788218,11.417457135763085,12.815363977486957,14.315446860819659,15.911797062412528,17.599320507214255,19.374779146121917,21.237531239016388,23.189659624271066,25.23523289406975,27.37924344505589,29.626505047849015,31.980856717624903,34.44497289214847,37.02067437823915,39.70968376697065,42.51407772821214,45.4361865631349,48.47767375805488,51.638082152332004,54.914214818076964
0.0,0.314552322654166,0.04816878275767584,0.0,0.6470047240460512,0.9997033398896625,0.8289833468763766,2.1e-09,-0.7584676184684608,0.0,0.0,0.9999993790575413,0.9999992806901306,0.9999991158752792,0.9999988585498438,0.9999984786404476,0.999997936726505,0.9999971809191763,0.9999961458865078,0.999994741997573,0.9999928461513825,0.9999902977251997,0.9999868865295064,0.9999823324930603,0.9999762658160959,0.999968207889422,0.9999575309770223,0.999943390525091,0.9999247026968076,0.9999000540519493,0.9998675671026285,0.9998248211285433,0.999768672137989,0.9996950528635575,0.9995987245385927,0.9994729709545123,0.9993092201471742,0.99909656278861,0.9988211278960547,0.998465227346429,0.998006180552052,0.9974148387583311,0.9966540533153397,0.9956780627875025,0.9944344951972228,0.9928710009155239,0.9909474227075634,0.9886519871863603,0.9860174399720749,0.9831306249705363,0.980125528218872,0.9771807501367432,0.9743930166906174,0.9715376929479288,0.9682614258977018,0.9643217587807571,0.9593075599756529,0.9546790581919776,0.9534513124773701,0.9595300231636473,0.9745284920279021,0.994683442538805,1.007878818348684,1.0059010378777338,1.0044180436429075,1.032305982573569,1.0889227165229385,1.1246429743445312,1.1293333732059734,1.1793186660877972,1.2635622753216715,1.3001291639534511,1.3779656057509302,1.4773465294936097,1.56439748171227,1.6975081793382494,1.8304060541118248,2.0002483253065146,2.1946806751625725,2.4206603728490963,2.6870468183798013,2.9970232705048967,3.3555681958665198,3.770192858417047,4.246018245392974,4.787617032451468,5.39918924319926,6.0836546570107695,6.842046350891313,7.673475413464321,8.575416065780521,9.544161376335046,10.575545437222065,11.665911383650315,12.812932636656246,14.016167623719808,15.277136767284274,16.59898862618471,17.985804836594372,19.44188403209127,20.971299486412693,22.577591715607404,24.2635609281254,26.030851066463757,27.879587181725178,29.808539801844592,31.816196790473636,33.901494531449806,36.06271355509145,38.29621048433459,40.597655698660226
0.0,0.23868283976546623,0.03207091131756927,0.0,0.646556979930499,0.912899950320447,0.728374245210297,2.1e-09,-0.8274460982623965,0.0,0.0,1.0000003750679232,1.0000005072159193,1.0000006319465258,1.0000007396565294,1.0000008214316158,1.0000008651780616,1.0000008539749667,1.000000766604089,1.0000005707757884,1.0000002182545213,0.9999996442116653,0.9999987615356217,0.9999974498327265,0.9999955458494272,0.9999928362076411,0.9999890354566351,0.9999837582286474,0.9999764904407485,0.9999665604880944,0.9999530826269324,0.9999349022837706,0.9999105198884827,0.9998780007838334,0.9998348652484415,0.9997779464568285,0.9997032011902091,0.9996054211210209,0.9994777923207752,0.9993112306242113,0.9990935005132157,0.9988084151960981,0.9984358049696964,0.9979534472774536,0.9973419899608258,0.9965926570752663,0.9957157901603412,0.9947466764671403,0.9937438983948513,0.9927729513605906,0.9919232856000366,0.9911364873618268,0.9901264522905414,0.988614982383767,0.9866582679583602,0.9845496609104405,0.9826374517235761,0.9846979764701462,0.9936246523333134,1.0094241444642522,1.0271044224502017,1.03687230500316,1.0362904645463336,1.043278264408103,1.0786194932100368,1.128185252471439,1.1514519072893434,1.1673692564467912,1.2290617565996693,1.2960907385316816,1.3389589682513927,1.4275620701573617,1.513747861648752,1.6169620270452232,1.7422925877649797,1.8873421696877208,2.0582061037934145,2.2616873042670353,2.4998913546718047,2.7811715689700294,3.1128352794748606,3.5030216621025754,3.9603972051208087,4.494918303275819,5.116914011404894,5.83656786146564,6.663339973286728,7.605510742887199,8.66965848167592,9.859900845344974,11.1773539550277,12.620100112765252,14.183777952889711,15.862505921893353,17.650011005703746,19.540976079582176,21.532286896128586,23.62383135366733,25.818401052295773,28.120972446531926,30.53758591531549,33.07414523011473,35.73557444744567,38.525419918289955,41.446257946204504,44.50045977623609,47.690888704438144,51.020874102475084,54.49324695312745,58.108940224354434,61.86580224629963
0.0,0.19544774435695536,0.05926457136369502,0.0,0.6309982257650182,0.9340828058041147,0.6244776579831881,2.1e-09,-1.1888923930278594,0.0,0.0,1.0000008656232715,1.000000955677078,1.0000010602356673,1.0000011808566804,1.0000013164054682,1.0000014635002565,1.0000016165282217,1.0000017667498609,1.0000019012317338,1.0000020007585424,1.0000020384983124,1.0000019776728513,1.0000017646403243,1.000001322286809,1.0000005509568342,0.999999315870248,0.9999974277535244,0.9999946312050055,0.9999905884336956,0.9999848546178866,0.9999768468150417,0.9999658138124634,0.9999508038097417,0.9999306316564456,0.9999038448592504,0.9998686705324734,0.9998229015832423,0.9997636109117277,0.9996865450734598,0.9995849927771518,0.9994481614863516,0.9992597143689602,0.9989983161755035,0.9986430711210272,0.9981862007093684,0.9976519302237213,0.9971160380162446,0.9967169692374115,0.996643741080082,0.997151297370039,0.9982424680744635,0.9994053289992294,0.9998277615990933,0.9985933985704466,0.99470643206454,0.9879192996660509,0.9836102978599741,0.9873964425766383,1.0061504468660258,1.042162984509099,1.0754110360110063,1.0705630047868944,1.0372290234085841,1.0371711584991108,1.1128864735904098,1.2030759435556941,1.1764518452092947,1.1589841718781981,1.289159044989631,1.347036231403055,1.3419911001839917,1.4948383458700047,1.5353920079941896,1.6689246392915855,1.775133068199253,1.9395370782344856,2.096404272274714,2.307172271703707,2.5460405252565366,2.8245256738410496,3.1535678526659416,3.539467740253926,3.9914636008338436,4.518093707094337,5.129060197335231,5.834279878419839,6.64300524369562,7.563244435322422,8.601308684983286,9.76132273802006,11.044687355486667,12.449837302863973,13.972400179059488,15.605797253821294,17.3420557332593,19.17267675722479,21.0895020627989,23.085365950266272,25.15454222740472,27.292790682695554,29.497228560764388,31.766172059098345,34.09895981883325,36.495766442835894,38.95707578588507,41.483052448758244,44.07294120595187,46.72490892747806,49.436566604622314,52.20582157206334
0.0,0.26091695740316695,0.055340781193408406,0.0,0.6517856318907715,0.9243021875166635,0.7512876849300157,2.1e-09,-0.9626975597574567,0.0,0.0,1.0000003548164476,1.0000003973720513,1.000000424139923,1.000000425445504,1.0000003888780884,1.0000002970352173,1.0000001260581175,0.9999998440793046,0.9999994062634111,0.9999987499582345,0.9999977920324191,0.999996420865022,0.9999944839997934,0.9999917768506793,0.9999880321165692,0.9999828919504764,0.9999758754576342,0.999966350607628,0.9999534854825892,0.9999361860427874,0.9999130231696094,0.9998821386398346,0.9998411328074728,0.9997869313277699,0.9997156237986163,0.9996222640977039,0.9995006006596208,0.9993426734092923,0.9991381547831292,0.9988733002807229,0.9985294771830394,0.9980816441451036,0.9974980241055623,0.9967432331880203,0.9957872296822824,0.9946205085107719,0.9932723811017807,0.9918258100348382,0.9904195423631456,0.989224983771681,0.9884597621532398,0.9879861904651598,0.9873535167579244,0.9859433925883293,0.9830943079101861,0.9785191932796701,0.974863967976642,0.9761948827806435,0.988018140811049,1.012861008069604,1.0422684190424802,1.0550497695097405,1.0430356232808748,1.0385623462749214,1.0827446395193066,1.1631697141775248,1.189875236138753,1.1799371033478958,1.258503292203256,1.3602102706675452,1.3787193519885312,1.4914249220375695,1.594585629073701,1.6990581627437562,1.8529362675307657,2.009713173774659,2.2035749643844063,2.4361707586739394,2.7000659753521625,3.013819121175783,3.3820582287814136,3.80991284605397,4.308274221441432,4.883604770830915,5.543013515055995,6.293585402200304,7.140767455290421,8.087498222929577,9.13421672949933,10.279031052975649,11.51785250021259,12.845008376036965,14.254277879729925,15.740153873321887,17.29898627155558,18.929602930606343,20.633362376053,22.4134682734322,24.27396766832366,26.218702181450183,28.250605907989712,30.371642589866426,32.58320947164588,34.886775245292846,37.28399860476423,39.77625944455607,42.36360427911978,45.043720695292265,47.81246790359788,50.666374975343075
0.0,0.16276345122083505,0.053778518238037476,0.0,0.7742973381823781,0.9876767940692219,0.7278336035361083,2.1e-09,-1.2388635056112731,0.0,0.0,1.0000005403561583,1.0000005023319398,1.0000004518728454,1.0000003839056542,1.000000287553514,1.0000001440956763,0.9999999274908403,0.9999996032681737,0.9999991262921312,0.9999984364210646,0.9999974515750062,0.999996060507758,0.9999941186765531,0.9999914310093959,0.9999877312256438,0.9999826786547351,0.9999758179683774,0.9999665441534094,0.9999540655472426,0.9999373577474512,0.9999151001164672,0.9998856112847144,0.9998467735245486,0.9997959516228137,0.9997298730955809,0.9996444323135009,0.999534286221717,0.9993920468651495,0.9992068522467569,0.9989622725365285,0.9986342641963698,0.998191212623727,0.9975993568268403,0.9968363401551952,0.995911887750081,0.9948894874189452,0.9938993228339174,0.9931305577780596,0.9928283752653229,0.9929800179139884,0.9931445034679537,0.9924039811252359,0.9895151464384485,0.9833643983276619,0.9754760111214957,0.9694357149198787,0.9720345516794338,0.9906849741759239,1.0263015918870406,1.0571622815847994,1.047192872241543,1.011682070892311,1.014079499136963,1.0960690024847723,1.1822755366497997,1.1432703534747968,1.133200976030052,1.2783596292212374,1.3167302365374833,1.3161424468009342,1.4855459340673975,1.504372770516279,1.662289264558115,1.7508329738382624,1.933755171523608,2.084677309645462,2.2986442967352594,2.54547753464166,2.821719853737676,3.1548075003857905,3.547273931173603,4.001606976615735,4.525830009167312,5.130433149486699,5.8242081000805115,6.613113445021008,7.50143665378307,8.492144976428225,9.58580917337079,10.779890919249702,12.0689937450727,13.445736143033834,14.901791706724516,16.428921047440944,18.0201288088091,19.670533455122055,21.37775348122855,23.141748719039885,24.96428253751925,26.84808281864513,28.795758976825248,30.809006287431323,32.88830446037969,35.033277968091504,37.24338245138921,39.518547018586304,41.8593805556958,44.266507287024204,46.73927595280555,49.274322387629105
0.0,0.3155262343985164,0.04228372159100415,0.0,0.6187505898285142,0.9298204227212898,0.8230769305247523,2.1e-09,-0.908246724061601,0.0,0.0,0.9999998440456815,0.9999997791102279,0.9999996656458963,0.9999994835083545,0.99999920845515,0.9999988082524969,0.9999982385378875,0.9999974413036566,0.9999963389976152,0.9999948258780988,0.9999927604486383,0.9999899578138594,0.9999861716404792,0.9999810729420318,0.9999742306656231,0.9999650795143041,0.9999528704623959,0.9999366214284114,0.9999150424112498,0.9998864477950289,0.9998486416634698,0.9997987698805726,0.9997331384810673,0.9996469884968189,0.9995342211567233,0.9993870532757707,0.9991955860339439,0.9989472314938109,0.9986259388104677,0.9982111308070984,0.997676394199021,0.9969882546874549,0.9961059676523925,0.9949839986554737,0.9935789690209258,0.9918616481741017,0.9898322508727173,0.9875349340055524,0.985065266343686,0.9825603394137735,0.9801959003058943,0.9780806340445615,0.9759671378384778,0.9735545042037919,0.970680900988017,0.9669747446501278,0.9642586956918463,0.9652279657170811,0.9734762492886978,0.9903235264451881,1.011274727522557,1.0248127503380682,1.025845489553624,1.0298935923952401,1.0641737697039297,1.12164542394718,1.1574894589683546,1.1720496023349978,1.2324514572116705,1.3166203945581718,1.3647947631527098,1.4569757495078148,1.5622607522769991,1.6706642591657699,1.816346506273137,1.9743847102531893,2.166936424434463,2.391851773471118,2.6538795077400112,2.9617764161576816,3.320906289548449,3.737849462859743,4.219285138965183,4.771626818451957,5.4008705628412335,6.111491903864191,6.906062199625441,7.785209968842638,8.747615661844137,9.790081465325327,10.908075115236809,12.096704543659282,13.35193715617443,14.671529219981315,16.055512982477083,17.506076250376626,19.02686040710961,20.622077328382733,22.295737923864323,24.051427214269072,25.892289554782447,27.82101907395882,29.83961305924971,31.948798534768954,34.14755798757743,36.43345239769184,38.80427282756481,41.25871417732577,43.7945693803538,46.407055828069716
0.0,0.27633287982441296,0.05009235362809773,0.0,0.8795431706861362,1.0010638227130886,1.0474472100440595,2.1e-09,-0.7267903430873134,0.0,0.0,0.9999972032575777,0.9999965942431748,0.9999957451495087,0.9999945741176656,0.9999929846719586,0.9999908526304008,0.9999880131639993,0.9999842565147568,0.9999793051557688,0.9999727878359331,0.9999642191190374,0.9999529723898721,0.99993822739381,0.9999189087593857,0.999893604130207,0.9998604571955663,0.9998170292962254,0.9997603126667158,0.9996861964624091,0.9995893855068402,0.9994630449450058,0.999298344434988,0.9990839144892876,0.9988051795723144,0.9984435366081789,0.9979753606841474,0.997370767008586,0.9965920603909393,0.9955917795446179,0.9943103174675892,0.9926735047328208,0.990591310745321,0.9879601775250941,0.9846724344622081,0.9806354864566512,0.975799985331589,0.9701918720544918,0.9639384163321779,0.9572722408068968,0.9504984016630673,0.9438747888953781,0.9373820329257587,0.9306473418385536,0.9231551944801815,0.9147725995543413,0.9064336902575998,0.9009314172591691,0.9024393488253911,0.9138708961153897,0.9333551324666873,0.9494099614953347,0.9495814675706332,0.9436436608770804,0.9618999281175713,1.0159331234865925,1.06333417969463,1.0661308304653088,1.0989337776519028,1.1903764818581442,1.2316459278095384,1.2891385221944027,1.4035319328325822,1.4723451677019372,1.6127249250667395,1.7298701694097265,1.9041183306336207,2.0847413688750716,2.302770489369352,2.5618231153558675,2.8526027117491948,3.1975130035070665,3.595102284649659,4.045284307835051,4.553429380241856,5.124735678654922,5.760845283782796,6.460990622245077,7.223479846764939,8.046155128039025,8.92637531903582,9.861591200641637,10.850356389075293,11.893194818995154,12.992896967970559,14.15429434887526,15.383538022113145,16.687062725158196,18.07068148573123,19.538864179478818,21.094498910440464,22.739136054543827,24.473609329521054,26.298408999548396,28.213336698515537,30.21722466717556,32.30811523102857,34.48330835529137,36.73923887350726,39.072197518903785,41.47836220399568
0.0,0.30161754801707474,0.04836391875650942,0.0,0.8665392078152712,0.975626903932749,1.1775402261509562,2.1e-09,-0.9923607614199332,0.0,0.0,0.9999957381314685,0.9999944463767109,0.9999927497540423,0.9999905233834291,0.9999876056042599,0.999983785210364,0.999978785550283,0.9999722464986335,0.9999636976302311,0.9999525225649654,0.9999379164271512,0.9999188325884366,0.9998939032973795,0.9998613397855165,0.9998188180246629,0.9997633157639795,0.9996908886892533,0.9995964055360324,0.999473215667683,0.9993126941994407,0.9991036857421419,0.9988318040865851,0.9984785630868627,0.9980203135726622,0.997426960979439,0.9966604453717286,0.9956729498332688,0.994404845970401,0.992782355425234,0.9907151944661525,0.9880947563257388,0.9847945737201002,0.9806761243828125,0.9756042787655849,0.9694755847383196,0.9622583018821749,0.9540357370597782,0.9450372371781388,0.9356329594969586,0.9262683317866148,0.9173334241912974,0.9088701157227418,0.900535290719568,0.891778685356046,0.8824923644890348,0.8735362511249017,0.8674399424920733,0.8683231958874503,0.8791601479494109,0.8986746628077668,0.9176570891747107,0.9231660840197707,0.9196335709585755,0.9348732584695026,0.9853834613478356,1.0391926886480618,1.0534193569499655,1.0807506393880482,1.168397574893563,1.228056117988028,1.2808372874541814,1.3991576568190813,1.4810168958458163,1.61941596794541,1.7510181951257788,1.929979741067266,2.117597597681959,2.3486974817514423,2.6143759481079356,2.913823800768929,3.261839390235434,3.659354715439914,4.104486687298403,4.599023905075235,5.144932122505176,5.741595092142696,6.386101607021761,7.074847165021597,7.804587930007664,8.572737831114864,9.377940056188,10.220712440597499,11.103695670405365,12.03120483069484,13.008274459727895,14.039656894280837,15.128943295885865,16.278234064681406,17.48833982321101,18.75927462097913,20.090481297281947,21.480666179342133,22.927969180200577,24.43042698929023,25.9858040049314,27.590906007850748,29.24189457286663,30.934802351592896,32.66562896644645,34.430322824771075
0.0,0.22090519362597366,0.050993864062192806,0.0,0.6923641713200315,0.9136162710494696,0.7442205323387068,2.1e-09,-1.0402165042793396,0.0,0.0,1.000000589331733,1.0000006482926305,1.0000006996518072,1.0000007364440338,1.0000007483253675,1.0000007203210861,1.0000006317906123,1.0000004536809335,1.0000001448886768,0.9999996494979437,0.9999988926457961,0.9999977710677529,0.9999961429765067,0.9999938224037809,0.9999905606816377,0.9999860196652272,0.9999797522878289,0.9999711693662958,0.9999594905521173,0.9999436934136762,0.9999224440572646,0.9998940172105718,0.9998562009756351,0.9998061824146469,0.9997404125468101,0.9996544245108787,0.9995425448492177,0.9993974068293658,0.9992091012804394,0.9989638554571532,0.9986424109278847,0.9982189923267671,0.9976628198391145,0.996944700484261,0.9960500828957952,0.99499644114212,0.9938492629844443,0.9927282443580091,0.9917903636761458,0.9912417817388404,0.9910471523174875,0.9908051558935678,0.9898700455141205,0.9874577378427153,0.9830667627812757,0.9783774874283634,0.9769587830183051,0.9845650049476055,1.0057829274585108,1.0367929081642073,1.0580034524265216,1.0504440574498934,1.0348181344247747,1.0597068411743353,1.1386227235530584,1.1925240943506348,1.173830530080458,1.2138513800688913,1.336377266535644,1.363546548138768,1.430955751474844,1.5652493175560034,1.6334352312020661,1.796541148639686,1.9248545475468617,2.1202890070905482,2.326841942949068,2.5740796919553137,2.8702429716082904,3.2153706148872554,3.6169843752973816,4.089085545388796,4.639100000300768,5.27376881951026,6.0020180211121055,6.832412946879487,7.771059893682123,8.821300978176001,9.983937500102646,11.257220463303492,12.636817785639314,14.11641623583166,15.68883229267471,17.347388844707357,19.087096141180766,20.90546199590098,22.802705961477653,24.781325722167892,26.845270076190136,28.99876134576872,31.245309722960506,33.58716604225811,36.02550526301956,38.561120982713284,41.19505400148463,43.9288228471289,46.7638659161663,49.70050870229556,52.73663024482218,55.86757600992448
0.0,0.34413960487898065,0.028377772845595565,0.0,0.6313444820018755,0.9105429834128701,0.9818054708231346,2.1e-09,-1.278494349149102,0.0,0.0,0.9999989187407057,0.9999984366398216,0.999997807144254,0.9999969846349323,0.9999959054187427,0.9999944845045832,0.9999926102836555,0.9999901348081894,0.9999868638751307,0.9999825427134491,0.9999768378118226,0.999969312545545,0.9999593919692901,0.999946319347009,0.9999291111267773,0.9999064816889651,0.9998767425571369,0.9998376944743455,0.999786476109558,0.999719364824629,0.9996315262008802,0.9995167027694176,0.9993668184230067,0.9991714881447821,0.9989174177198853,0.9985876567579688,0.9981607040557652,0.9976093995182026,0.9968996086312705,0.9959887249138953,0.9948242301141054,0.9933429993559417,0.9914726039849577,0.9891365114003885,0.9862647342215507,0.9828102978527056,0.9787695483023384,0.9742021493250688,0.969242117324632,0.9640857738533595,0.958977510062397,0.9541543557725407,0.9494464606667408,0.9447751797882055,0.9403594918116865,0.9361694089267614,0.9339704602726533,0.9362600529522321,0.9452266474888449,0.959540870350782,0.9750464838321533,0.9862565977211688,0.9945261078448411,1.0136531972040441,1.0541166652126228,1.099920510168388,1.131874945666945,1.1717862254708789,1.242295238006941,1.3123181767071879,1.3847972853797565,1.4882090240085244,1.596559710729848,1.7307158500901998,1.8851962322292835,2.0687078531787475,2.2819173371504218,2.5321113696642015,2.8232064932178225,3.160720952668929,3.550352260396501,3.9968179304672997,4.5042968360940465,5.076105288846341,5.71406552118138,6.418306080049951,7.187204819627654,8.017579075299366,8.905202082264083,9.845567954592754,10.834901215941487,11.870944623197204,12.95340015799185,14.083938043276783,15.265736757616544,16.502774391118763,17.799033565545884,19.157997451620222,20.58218268241319,22.072747017139523,23.629258777178663,25.250091547124363,26.933473816785604,28.677736086044295,30.48040762555443,32.3375994951024,34.24555087530978,36.201041433007916,38.199228981636494,40.235278040951236
