z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.155,0.0332,0.0,0.506,0.9135,0.41822655123388,2.1e-09,-0.931,0.0,0.0,4.927810020457157e-07,6.083416560841933e-07,7.362886587651292e-07,8.775912684863793e-07,1.0341861608435889e-06,1.208923092300564e-06,1.4061481849171578e-06,1.6302123421476514e-06,1.8847379876935575e-06,2.173557521233753e-06,2.500835466452708e-06,2.8699660296219614e-06,3.28328887602221e-06,3.742867431626346e-06,4.248783292103012e-06,4.797173920661721e-06,5.381123744298679e-06,5.990468412297889e-06,6.6056935084276134e-06,7.19473682076347e-06,7.720742416322838e-06,8.137314082931774e-06,8.393386314344855e-06,8.439931212435284e-06,8.233383554981598e-06,7.720022057671579e-06,6.764479293265562e-06,4.9623003070285216e-06,1.2602382385849193e-06,-6.627163755157777e-06,-2.280834648602523e-05,-5.316732061961825e-05,-0.00010362629737055026,-0.00017560275214270607,-0.00025871557897404207,-0.0003225824537742608,-0.00031133249474210833,-0.00014661923352930246,0.00024861090743719236,0.0009294986916198287,0.0016855807354342527,0.002244518927809721,0.0023316547558547,0.0015602479275404124,-0.000659564427032972,-0.003941402885045315,-0.005137550177234542,-0.0006564541674354446,0.010564943223884193,0.025953732808252458,0.033092326804604985,0.022302872256327388,0.012818374414237154,0.028177747573608133,0.07052894190438057,0.08896340825610798,0.07632381412606713,0.0970065877406857,0.14277376358360622,0.15081058396373653,0.17997787527327477,0.219609514277089,0.24848835462371177,0.29380477739772043,0.33649601905913756,0.3879925578258745,0.44357246618306684,0.5049441645251027,0.5723169336491075,0.6456718325914044,0.7253665113511343,0.8116171031485616,0.9044231851426042,1.0036188360856877,1.1091342825916186,1.2207644483524873,1.3381086127346429,1.4606399046067229,1.587764459444696,1.7188084168642457,1.852991128619743,1.989436359729527,2.1272289288155517,2.2654700807983716,2.4032861142442923,2.5398365355608505,2.674342675920714,2.806127614884024,2.9346418158683574,3.0594600497508377,3.1802776951678875,3.2969020697691978,3.4092372233739074,3.51726448276305,3.6210228795205444,3.7205930647128294,3.816079383685002,3.90759727269678,3.9952640908218053,4.079192676362763
0.0,0.20099999999999998,0.027600000000000003,0.0,0.562,0.9235,0.5605940795777566,2.1e-09,-0.829,0.0,0.0,6.296543940111419e-07,8.18337888346681e-07,1.0232565710850784e-06,1.2419230426016626e-06,1.4744605848511675e-06,1.7245047959259795e-06,1.9952378843861676e-06,2.2870414037746987e-06,2.5995035654330257e-06,2.930263626638405e-06,3.272120458689596e-06,3.612236742813313e-06,3.932694991751972e-06,4.206053397040543e-06,4.390848211522652e-06,4.429527095789028e-06,4.242799369949866e-06,3.718137612651244e-06,2.699639752577988e-06,9.829307739775644e-07,-1.7036925742395776e-06,-5.714827051572554e-06,-1.150664134229496e-05,-1.965782517998719e-05,-3.090071998235813e-05,-4.6177113703360626e-05,-6.675098537629321e-05,-9.44239006561266e-05,-0.0001319144978193626,-0.0001833687241776058,-0.00025479681600154455,-0.0003538624812957026,-0.00048815174172498285,-0.0006612308671878291,-0.0008668183544334599,-0.0010828747875351883,-0.0012687635963755074,-0.0013700199756090197,-0.0013382699931726025,-0.0011314981568159462,-0.0008843388034452833,-0.0008322094841243393,-0.0011426094715880708,-0.0018631302714692461,-0.0030312825146298697,-0.004199688076838036,-0.002652929296885216,0.004782282472176181,0.017323408530344444,0.03148461206560179,0.03900854993032815,0.03805506000522032,0.04394752956017423,0.07134687214365448,0.10830663788552415,0.12324562935433019,0.13358859216444968,0.173919765952429,0.21514533411886935,0.2420045521897948,0.292220841104965,0.3393632170615564,0.39293581391179866,0.453452108843478,0.5194659169762863,0.5918258277862269,0.6711343220383635,0.7567429877525121,0.849069656914017,0.9480375969318887,1.0535434734327611,1.1653140518038572,1.282800895774302,1.4054894911397178,1.532764397281665,1.6638596916770307,1.7978768864789367,1.9338459895490674,2.0707696416300294,2.2076323143004797,2.3434223852349665,2.477174944820346,2.608025375072118,2.7352460248918917,2.858255311384173,2.976627591771215,3.0901025513766394,3.1985797818481068,3.302094123977595,3.400783961754616,3.4948589356180317,3.584564019691742,3.6701554204508855,3.7518879931123292,3.830012246920871,3.9047734358185906,3.9764105839019708,4.045156039031621,4.1112298778996665,4.17483473229715
0.0,0.19899999999999998,0.0504,0.0,0.734,0.9255,0.775281673491721,2.1e-09,-1.207,0.0,0.0,6.18000941972243e-07,5.988889045463982e-07,5.641895462437801e-07,5.061685479810076e-07,4.1134151706840154e-07,2.583960387105094e-07,1.6773472914279325e-08,-3.546375504823413e-07,-9.107354101378617e-07,-1.7242766885172575e-06,-2.8938302777669466e-06,-4.554314387897753e-06,-6.884902550809235e-06,-1.0121732444504403e-05,-1.4584940150409823e-05,-2.070190627118376e-05,-2.9023794965453454e-05,-4.0292355735148824e-05,-5.548133360717981e-05,-7.585824218356216e-05,-0.00010307052596280955,-0.00013923920937242618,-0.00018707187636055614,-0.0002499965083303996,-0.00033232805054586297,-0.00043950381113676864,-0.0005784749775439137,-0.0007583906556917724,-0.000991769353058628,-0.0012962233671738477,-0.0016963463951691485,-0.002224331699176192,-0.0029167102854004722,-0.003804415503683656,-0.004895722749085885,-0.006155952699341285,-0.007491519998683328,-0.0087495121073849,-0.009731641278083075,-0.010260615870918872,-0.01055596398104178,-0.011206128631269246,-0.013053730336035487,-0.016997317089028453,-0.02314509607089611,-0.028480644545063154,-0.027939014878404257,-0.01491354847633156,0.013232388875169797,0.045118230581261805,0.05519202087747382,0.03585955135170459,0.02775781655897687,0.07547055658487554,0.15700857234667873,0.1725696438864661,0.1533647897536637,0.2291629611564421,0.3104695947016178,0.3110340408807618,0.40115752548222455,0.46298610047482774,0.5279227138691274,0.614892531733419,0.6972272638185764,0.7878975009290556,0.8905119958497361,0.99312792891557,1.1034097614138527,1.2204305686029298,1.3402865517082596,1.463178998382661,1.5893187649966334,1.7174167877914281,1.8459326819409445,1.973704947361269,2.099791985879989,2.2232517919907293,2.3431652188426897,2.4587750430292736,2.569555791576493,2.6752102151477315,2.7756652451606665,2.871058373431164,2.961704786258287,3.048041486044076,3.1305536953994286,3.2097098254476135,3.2859130704573354,3.3594814235269004,3.4306478877564133,3.4995790320274978,3.5664075969216356,3.6312599022304015,3.69426492295083,3.7555377608680294,3.8151573798018985,3.873149008637504,3.929494570976975,3.9841964028905745
0.0,0.255,0.0348,0.0,0.8420000000000001,0.9195,1.1101382684445433,2.1e-09,-1.159,0.0,0.0,-2.577387213992053e-06,-3.5109427806759927e-06,-4.726202783879448e-06,-6.308740833165021e-06,-8.37531908909136e-06,-1.1080954372291284e-05,-1.4628682512474073e-05,-1.928403210797642e-05,-2.5394682721710652e-05,-3.341631728167394e-05,-4.394617904694641e-05,-5.776108367104165e-05,-7.587745391498675e-05,-9.962995432809535e-05,-0.00013075939304799114,-0.00017153800436134188,-0.00022492094760623345,-0.0002947583244804432,-0.0003860628192536845,-0.000505329937677247,-0.0006609662856264987,-0.0008638171008874442,-0.0011278186565804637,-0.0014708122676811324,-0.001915537573192413,-0.0024908863563877174,-0.0032334457017418826,-0.004189454126871947,-0.005417149227987994,-0.0069891756211655385,-0.00899408671030235,-0.011534905568048743,-0.014721790176379377,-0.018656510688577165,-0.023408621372198696,-0.028986720314154647,-0.035311828419327305,-0.04220592917844206,-0.049411582785373685,-0.05661785073933545,-0.06380770150138404,-0.07123378657933323,-0.07925464923348585,-0.08788217183877957,-0.09622693407002277,-0.10177597284363907,-0.1005819329930349,-0.0889656235345598,-0.06928574354720694,-0.05166602428854019,-0.04612080640035429,-0.0461587927027365,-0.02690783020515594,0.02398380200146849,0.07214524525693475,0.08826897723305781,0.12075682045895744,0.19532254270187754,0.2442269355672655,0.29437759269440006,0.37846849178721786,0.44135118905481907,0.5305497423797138,0.6134521001085267,0.7116681033776718,0.8100565761447798,0.9166458909163062,1.0280760131149982,1.1432293585323932,1.2615765507638461,1.382261325549356,1.5041129769704968,1.6259257563767477,1.7466131003310248,1.8651644273776031,1.980674269913549,2.0924017621122024,2.1998268519000788,2.302678478963389,2.4009309020301313,2.4947860841144127,2.584625017315284,2.670941757189301,2.754259998006896,2.835055814474495,2.91370790848921,2.9904727866393332,3.0654916639548753,3.1388076519446684,3.21040338362488,3.2802531498624843,3.348348513280909,3.4146832722620895,3.479232451215597,3.541976240910418,3.6029089725715884,3.662003261859958,3.7192406691482622,3.774636048894796,3.8281980540153078
0.0,0.31299999999999994,0.0416,0.0,0.582,0.9105,0.7830758300337052,2.1e-09,-1.021,0.0,0.0,2.7633012923551087e-07,2.7387703107519137e-07,2.4705371005854924e-07,1.8380725761939399e-07,6.812628717799789e-08,-1.217304466933572e-07,-4.160265251711672e-07,-8.562936474568841e-07,-1.4978502362949957e-06,-2.4159635985065894e-06,-3.7133520514025402e-06,-5.526372325675096e-06,-8.03554393530275e-06,-1.1483876229490302e-05,-1.619666345781267e-05,-2.259841344223947e-05,-3.125116597134561e-05,-4.290380292512984e-05,-5.853682733291426e-05,-7.943497939441034e-05,-0.00010727910980660265,-0.000144258954070462,-0.00019321290329399958,-0.0002578000937308391,-0.0003427144439998927,-0.0004539454266313929,-0.0005991131565781831,-0.0007879136463087581,-0.0010327518300694413,-0.0013496226962130978,-0.0017592681525939269,-0.00228832064663797,-0.0029696503396566473,-0.003840375635219533,-0.004935792171050235,-0.0062784422651356205,-0.007863812366191776,-0.009646414361774467,-0.011532409114144741,-0.013388734085767566,-0.01505993023437408,-0.016385831858766204,-0.01764619346473432,-0.019151763141351096,-0.02117174505602369,-0.023422179283091565,-0.025800684490399385,-0.024540795711832025,-0.016064789998649836,0.0014384149341581355,0.023326827896263086,0.039323706043412884,0.04215923156782657,0.04459018329176907,0.07364597229784918,0.12665097608918985,0.16373801604674867,0.17635731253258624,0.22069355498114318,0.28950089635240356,0.32896056222204256,0.3892007164550295,0.46255726276360615,0.5281714050839006,0.6125572797559736,0.6955998747570812,0.789389722862128,0.8879394703935022,0.9923446165652198,1.1025637821901544,1.2175417152201025,1.3365165480812808,1.4585670793084533,1.5827196453849173,1.7079085468397,1.8330221909320115,1.9569478139796275,2.0786349858123745,2.197161655140791,2.3117672601739416,2.4218889164585926,2.5271925574939447,2.627590836172487,2.723230557409253,2.8144398132635327,2.90165922285494,2.985360616591574,3.0659789707727247,3.1438684720974908,3.219294059484872,3.2924522887751504,3.363497646602702,3.43256350114767,3.4997624641925142,3.565177648289014,3.628848831552621,3.6907727300937534,3.7509414021110548,3.809388503544957,3.866176930823464
0.0,0.349,0.064,0.0,0.686,0.9565,0.9216500114877904,2.1e-09,-0.907,0.0,0.0,-1.0694939510994962e-06,-1.3858558562500046e-06,-1.819653052462495e-06,-2.410192661175071e-06,-3.208130370852025e-06,-4.280015936912307e-06,-5.711618934457295e-06,-7.616300581247905e-06,-1.0145738859272947e-05,-1.3499920344345636e-05,-1.7939180604958715e-05,-2.3807131775942982e-05,-3.1557628437122026e-05,-4.178228444655706e-05,-5.5255050069575736e-05,-7.299475770958156e-05,-9.633978335748944e-05,-0.00012701639651021307,-0.0001673033537653811,-0.0002201651085558555,-0.0002894534296153644,-0.00038016753255923585,-0.0004987733698297076,-0.0006536021353886894,-0.0008553401131384617,-0.0011176174085465816,-0.0014577368901560344,-0.0018975572189095951,-0.0024646198474935353,-0.003193612540779035,-0.004128237573589546,-0.005323343399797056,-0.00684651707469123,-0.008777125210679733,-0.01119944681359186,-0.014186474324920472,-0.0177734628827333,-0.021925148150942812,-0.02650572417910579,-0.03126763925504389,-0.03588093655127557,-0.03998644454847248,-0.04358970869121711,-0.04714524385493622,-0.05142201358775031,-0.05705953678399922,-0.06367790729771286,-0.06900776391722782,-0.06801861916407902,-0.055048038833984965,-0.030170933880078018,-0.0037448303983242783,0.007155655549003637,-7.142482835476106e-05,0.004470498491069212,0.052915620961117765,0.11917693007281238,0.13959289718318513,0.14636750124111256,0.2200492165512201,0.2881555124453408,0.31382654671875454,0.4013428550828288,0.4643561299326423,0.541622046709524,0.6265369746383378,0.7171164579907215,0.8101083076491895,0.9141691408764351,1.0193725877510627,1.1291374511874528,1.2435028286747,1.3589326961745918,1.4755228187336784,1.5926465719574554,1.7089305768426557,1.823140110511888,1.9344336955819479,2.0421681156853224,2.145839255439432,2.245148886950305,2.3400565265853475,2.430756230773635,2.517604518355024,2.6010468806150246,2.6815481548007036,2.7595377112619577,2.8353626772614513,2.909270937210228,2.9814151335265113,3.051864475287004,3.120626222292369,3.1876806593258533,3.2530216119947877,3.3166554141460325,3.3785720933527132,3.4387417463376613,3.4971531172737347,3.5538111245860193,3.6087041804268987
0.0,0.253,0.054,0.0,0.77,1.0005,0.8991679459762131,2.1e-09,-0.901,0.0,0.0,-8.716049151715424e-07,-1.1143809810232852e-06,-1.4597880488943762e-06,-1.9446203138393367e-06,-2.615005012387292e-06,-3.5282423257417367e-06,-4.760432296372597e-06,-6.414720599768353e-06,-8.626844927080943e-06,-1.1574538983005879e-05,-1.5494397164655606e-05,-2.0699890011586473e-05,-2.7598821930000947e-05,-3.67274332729626e-05,-4.879439216621916e-05,-6.472625621585455e-05,-8.573616725186728e-05,-0.00011340841064268194,-0.00014981703587617487,-0.00019766170193415155,-0.0002604469034979496,-0.00034270911147902384,-0.00045029190700002523,-0.0005906900749860094,-0.0007734680877732193,-0.0010107839603828493,-0.001318078340836008,-0.0017150276387995463,-0.0022269115246081263,-0.002886515836781567,-0.0037364833125750484,-0.004831250494200272,-0.006236594159873753,-0.008023730336341581,-0.01025542236622596,-0.012964624031881545,-0.016130128123527612,-0.01965710306061134,-0.02337547435731237,-0.027047249208637856,-0.030513979552739327,-0.033950960007395066,-0.03787506314907889,-0.04303826687086306,-0.049846195197222325,-0.057596697502166866,-0.06309046502118947,-0.06043435819110024,-0.04524175859606456,-0.019849665470209193,0.0016644191040179497,0.0011610959159255385,-0.012977256062121006,0.0002769662545746013,0.06039005523656633,0.11684501017359628,0.1131487068873214,0.13069007431692484,0.22081789874495736,0.2589392101284246,0.2907204164459122,0.38565694041960785,0.4276194342753683,0.5194447640424529,0.5879193522960439,0.6846479878765924,0.7722505855982426,0.8728498758223749,0.9788882756185491,1.0877438198731955,1.2017610786023774,1.318730108173252,1.4380175955356798,1.5586092722062947,1.6793622682448976,1.7991814347336252,1.9170570326191236,2.0320833722571265,2.14350740301259,2.2507732858577607,2.3535561768608213,2.451768442842314,2.5455450051667405,2.635197835488949,2.721149963884501,2.8038644559417247,2.8837763092931,2.961253942430591,3.0365859784478375,3.1099874106288334,3.1816035744114135,3.2515093006538986,3.3197152530576157,3.3861979634628487,3.4509514640513084,3.513996584142509,3.575339692203068,3.6349483770192728,3.6928020288645356,3.748924506075321
0.0,0.27299999999999996,0.04,0.0,0.682,0.9465,0.9007688277599422,2.1e-09,-1.135,0.0,0.0,-4.3197677661469465e-07,-6.8885551397016e-07,-1.0345542717185533e-06,-1.4986456451153655e-06,-2.121927052376251e-06,-2.9593322723341477e-06,-4.084456375061604e-06,-5.594950734605327e-06,-7.620081107186126e-06,-1.0330180841104244e-05,-1.3948525591603003e-05,-1.8770914753215915e-05,-2.5189988171344074e-05,-3.3718608452196624e-05,-4.50289346812656e-05,-6.0010307940944896e-05,-7.982581328002224e-05,-0.00010598944087404135,-0.00014048908469046074,-0.00018591074184951166,-0.00024561569192495854,-0.00032395792627939703,-0.0004265526375209813,-0.0005606103801002322,-0.000735350424362168,-0.0009625232652067248,-0.001257081541793824,-0.0016380926356524095,-0.002129978214179171,-0.00276411784809732,-0.003580593170241234,-0.004629234787827928,-0.005968248681428815,-0.007658245385412367,-0.009750141269018388,-0.012267989327715625,-0.015190382564571333,-0.018436842593433502,-0.02186972963638446,-0.025311493422504203,-0.028564869826098845,-0.031834424795784404,-0.03548236458317906,-0.03980698882785988,-0.045257477564406276,-0.0505572111467578,-0.05282880413478896,-0.04770918089747051,-0.03273529785838179,-0.010840750205424967,0.006524870620839204,0.00866404588377471,0.006357475274921272,0.02900653533218275,0.08334665338494274,0.1273638142306811,0.13648725732069236,0.1722408970690209,0.24715726221719275,0.28785620710670323,0.34026066931627175,0.4200183586269179,0.4802090410094067,0.5668782132633722,0.6468714674984004,0.7415794874392223,0.8381035161747805,0.9415896511253509,1.050674192216268,1.1640588762028259,1.2811415249138212,1.4010883535588832,1.5227706084021118,1.6451372901096526,1.7670796490993044,1.8875026754068,2.0053968945874425,2.1198905160516284,2.230294998843964,2.3361488926620284,2.437234062083888,2.5335776321843917,2.6254176095988293,2.713143021811229,2.797216146544882,2.8780966898930544,2.956191373779947,3.0318290049136327,3.1052660062553326,3.1766957368837634,3.2462554237585657,3.31402411116436,3.380019282859388,3.4442205909223356,3.506621354139553,3.567257123967303,3.626160013040264,3.6833118841604877,3.7386884884027936,3.792318580580097
0.0,0.159,0.046400000000000004,0.0,0.694,0.9735,0.6423977388856176,2.1e-09,-1.171,0.0,0.0,6.880771936411963e-07,7.324582127311105e-07,7.826451868135564e-07,8.37806428103851e-07,8.941820074486431e-07,9.449201413382223e-07,9.792976643983976e-07,9.822005969989273e-07,9.325322729119575e-07,8.019456185402737e-07,5.523881412066633e-07,1.2983526166209666e-07,-5.417472854498409e-07,-1.5598594951238475e-06,-3.0553756469878127e-06,-5.210227552246428e-06,-8.266231100807646e-06,-1.2541404166721094e-05,-1.845731497784858e-05,-2.655903907938754e-05,-3.754811042613195e-05,-5.231189747705149e-05,-7.195536307728178e-05,-9.783825675880739e-05,-0.00013163434156430995,-0.0001754616205633965,-0.0002321818272969592,-0.00030602493186896145,-0.00040367123226984174,-0.0005357487578685896,-0.0007180204602318075,-0.0009705427368748268,-0.0013123158355039558,-0.001749843778796765,-0.0022611747130961224,-0.0027807068107239823,-0.0031931124651282325,-0.0033490526809527217,-0.0030492142615934797,-0.0023850001279281637,-0.0019006219461469263,-0.002261327387205222,-0.004294236293416651,-0.008826710682872687,-0.01569060083451991,-0.019779129203765455,-0.016053772550434366,0.0013020497735907136,0.03161586096449387,0.05453667619411434,0.0441493853636837,0.01699194706913777,0.025620832069249158,0.09596389417173193,0.15375900835012724,0.1231968204355271,0.12673518482819493,0.22899107300760405,0.24827193778226606,0.262309760799638,0.3590326916203594,0.37913465300422666,0.4652391145639498,0.5177809877476739,0.6041301362306887,0.6794598593204761,0.7687707795803564,0.8643873007606495,0.9649155809913602,1.0711305187051672,1.183725606248817,1.301688486104303,1.423712519663278,1.5491418867604303,1.6773077183023613,1.8072591540696272,1.9378949785277695,2.068131427405694,2.19695542572069,2.323407364766677,2.4466017475407833,2.565778211038583,2.6803468160443074,2.7899052591282274,2.894236360162879,2.993298604078761,3.0872052053879693,3.176193828002575,3.2605856986439683,3.340749708708637,3.41707302793827,3.489935951308677,3.559694425784949,3.6266668123439447,3.691125278565552,3.753286204433571,3.813309941073017,3.8713175992515643,3.9274178062872913,3.9817316185960436
0.0,0.345,0.045200000000000004,0.0,0.798,0.9485,1.158338294468925,2.1e-09,-0.991,0.0,0.0,-3.9572863024022744e-06,-5.155672924562838e-06,-6.7293139575147925e-06,-8.794207824045268e-06,-1.150063257907489e-05,-1.5043898685068384e-05,-1.9679816214637706e-05,-2.5743519151573944e-05,-3.367102954885044e-05,-4.403198879532634e-05,-5.757234592943966e-05,-7.526485734826807e-05,-9.837459107034057e-05,-0.00012855448761977235,-0.0001679644018682641,-0.00021940718695299838,-0.0002865278371384123,-0.0003740796286191659,-0.000488237494403977,-0.000636998182181882,-0.0008307165816445268,-0.0010827642237998649,-0.0014103545679909181,-0.0018355561121530491,-0.002386534340398354,-0.003099032686990218,-0.004018132581266674,-0.0052002821708600575,-0.006715609035233908,-0.008650330621423296,-0.011108829457856951,-0.014214112140232871,-0.018104244398487672,-0.02292101989573994,-0.02878717033883032,-0.035771238529945105,-0.043844598530803594,-0.05284300575966447,-0.06245335617217117,-0.07225523818340354,-0.08180053491686072,-0.09087221039098058,-0.09967655156176013,-0.10866567837659423,-0.11806834714359028,-0.1273013909933923,-0.13442556958953725,-0.1357006792966026,-0.12739041672599194,-0.10956156930710359,-0.08856716207910074,-0.07626868833843456,-0.07530534213837414,-0.06576611739462698,-0.025798979535881155,0.02807841534596811,0.05630183814237584,0.07486744996185929,0.1366247292112602,0.20051064524779116,0.23906778768830825,0.3160073632477145,0.3842870607473354,0.4600896078768923,0.5457992454219727,0.6351554803839242,0.7297254147981602,0.8320913161144765,0.9368869376836042,1.0458351519526898,1.1583957022174236,1.271958656124192,1.3860263234667132,1.49993553847455,1.6124876132431645,1.722543895544693,1.8293029148961297,1.9322319461430844,2.031003364398337,2.125511285089838,2.21590455043102,2.3025650133262605,2.386015120151882,2.4668143002396516,2.545459220537457,2.622317187505796,2.697604429095384,2.7714004152957927,2.8436999581593123,2.9144627282313857,2.9836403333263792,3.0511778861624888,3.1170190527909716,3.181126667346718,3.2434802297927265,3.304061083942211,3.362841638956736,3.4197937196546846,3.4749155616520304,3.528212452310383
0.0,0.33899999999999997,0.0632,0.0,0.538,1.0065,0.7091693792195279,2.1e-09,-0.913,0.0,0.0,9.842840191436869e-08,1.0356475917915585e-07,8.967812356944813e-08,4.70347085764599e-08,-3.681071903988233e-08,-1.7711189706745183e-07,-3.945061661701115e-07,-7.184492882416815e-07,-1.189200915184012e-06,-1.8593854591963588e-06,-2.800607562915291e-06,-4.110330823525572e-06,-5.916717131087035e-06,-8.389360148863488e-06,-1.175606302013269e-05,-1.6319694865169474e-05,-2.2474279625840107e-05,-3.074140743783419e-05,-4.181453920666787e-05,-5.6601526346295734e-05,-7.62891726008065e-05,-0.0001024264156577201,-0.00013702665113585262,-0.000182692417417851,-0.00024277025525223266,-0.00032153343418505573,-0.0004244110743235706,-0.0005582807752906597,-0.0007318755620155701,-0.0009563945865172997,-0.0012464233825148603,-0.0016212341969370362,-0.002106222576230247,-0.002733556947566446,-0.003540264392905802,-0.004561336874505633,-0.0058166793258267145,-0.0072934856526176905,-0.008929041006272271,-0.010601790074658678,-0.012144090601152194,-0.01334093316306382,-0.014123978728115338,-0.014863750682254519,-0.016144391659558808,-0.01847225249441017,-0.021876071644274867,-0.02637169750637632,-0.027188787440669136,-0.019349020265215667,0.00013883000957466132,0.026774469937862106,0.04513665902436699,0.04118929642212491,0.031655385660768504,0.05545816177750789,0.11775233851627324,0.16006962094792807,0.15504861986226975,0.18870893069795333,0.269901383702111,0.2978614947777956,0.34627663962904726,0.4247614362882607,0.4748550582890544,0.559215656127105,0.6309070397204668,0.7203593546640389,0.810368869777454,0.9073216847042309,1.0103638091815383,1.117900779501578,1.2294779794618325,1.3444628063419408,1.4618075633041003,1.5805522451477716,1.699629062295624,1.817943522353861,1.9344553386403727,2.0482261539640065,2.158455968825737,2.2645302739105446,2.3660486501955167,2.462840412893446,2.5549579566726073,2.6426472627611552,2.7262890944758174,2.806320287236026,2.8831647163971605,2.9571835560688613,3.0286613866239285,3.0978162828578357,3.1648224057717464,3.22982754869477,3.2929537690608086,3.3542898601627593,3.4138786818951004,3.4717224083772655,3.527821064228878,3.5822150843992553
