z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.205539540916426,0.03849282941871705,0.0,0.7,0.96,0.7106763865254351,-1.0,0.0,0.0,1.0000004253553458,1.000000475759175,1.0000005170192068,1.0000005422738822,1.0000005420339062,1.0000005030880115,1.000000407883028,1.0000002315374916,0.9999999385261761,0.9999994808773481,0.9999987943695854,0.999997790389919,0.99999634796111,0.9999943094148129,0.9999914637496349,0.999987524799036,0.999982114419879,0.9999747357274039,0.9999647339550704,0.9999512514513699,0.9999331750006867,0.9999090676292853,0.999877090890962,0.9998349069785157,0.9997795528461597,0.9997072467065605,0.9996130778988706,0.9994904753417057,0.9993303724317616,0.999120113560032,0.998842523361385,0.9984761968313717,0.9979985221484536,0.9973925345011267,0.9966567304806696,0.9958147038802727,0.9949196608539101,0.9940469214068274,0.9932783787892281,0.9926768617125044,0.99198562970893,0.9908117760734384,0.9887023640247704,0.9855765654947788,0.9813717403232453,0.9787058924995754,0.9811338045957814,0.9923121920772773,1.0115305000671881,1.0295088459923138,1.03150634254994,1.0215795017634097,1.0304293813522554,1.0774566486301114,1.1290457939024718,1.1307918858055206,1.143385926385552,1.224550750888745,1.2733167361590352,1.3058326440641395,1.4080343905676387,1.4703030321980548,1.5804943855146976,1.6874962673098535,1.829894533683956,1.9841498350178661,2.173959541567551,2.3951405896692566,2.6545026627573343,2.959702299570845,3.3179959289913894,3.7375446598740374,4.22683346136821,4.794811613316456,5.450489709425901,6.202316729843583,7.057562378107365,8.021709283580817,9.09792522230399,10.286621357809581,11.58535359909278,12.989111683535802,14.491051521355065,16.08363165147783,17.759902212908326,19.51478914942301,21.34582887149748,23.25331023381733,25.239793544982145,27.309183579178644,29.46568136624346,31.712753748665342,34.052651882833985,36.48653639627224,39.01519501585494,41.63975831168783,44.36181216349798,47.18294047000082,50.103554657751815,53.12149143004288
0.0,0.2591143816110971,0.04861429053599013,0.0,0.7,0.96,0.7787260913664056,-1.0,0.0,0.0,1.000000072272015,1.0000000314932362,0.9999999571842394,0.9999998354457482,0.999999647597649,0.9999993684492411,0.9999989647656595,0.9999983912750731,0.9999975859622506,0.9999964663665482,0.999994923314208,0.9999928096027858,0.9999899278370517,0.9999860205766612,0.9999807465430283,0.9999736495283672,0.9999641301273164,0.9999514013323507,0.9999344296276979,0.9999118624207787,0.9998819374092636,0.9998423684512299,0.9997902077582652,0.9997216750797586,0.9996319499667363,0.9995149071898053,0.9993627558207859,0.9991655053077185,0.998910152652645,0.9985795000989879,0.9981506539366662,0.9975938256274167,0.9968727432378701,0.995948709852546,0.9947897379908767,0.9933839603913452,0.9917537228964017,0.9899646948216895,0.9881219027561996,0.9863594192355288,0.9847777038229488,0.9831786276502078,0.9811667873844458,0.9783292984995821,0.9741306539576711,0.9694138187839613,0.9666543472363103,0.9699888952918736,0.9828647270045253,1.0044897314446262,1.0237571693330072,1.0251970232690624,1.0156252896415847,1.02780477055891,1.0815168753568738,1.136482569136679,1.1381952853419999,1.157645118193722,1.2502645180834386,1.3002787114502854,1.3415379762495736,1.4580899906194338,1.5254569379845384,1.6548488472308416,1.7727008885936546,1.9372688425355982,2.11078473043126,2.325384853827813,2.5755358352168085,2.8665535419737806,3.2065065888489026,3.602627703489696,4.061706358273881,4.590047973307927,5.194031107293905,5.879142670822902,6.649232634859701,7.506124872324866,8.449441200510321,9.476612507678793,10.583231717963116,11.763863333338362,13.013028147764144,14.326310891000755,15.701255584221185,17.137810216816472,18.638047027657038,20.205286474044907,21.843154542187122,23.55484049532562,25.34293074879723,27.209603446429664,29.156910538111728,31.186683717764684,33.299873907634854,35.49562675278617,37.770869815188,40.12192294329085,42.54667121143235,45.043796606860404
0.0,0.23179910969520495,0.0450905247404446,0.0,0.7,0.96,0.8750009884469218,-1.0,0.0,0.0,0.9999997150798288,0.999999559896514,0.9999993315903083,0.9999990035660257,0.9999985405662695,0.9999978956781612,0.999997007487577,0.9999957935081745,0.9999941423624764,0.9999919070307393,0.9999888940630455,0.9999848451526573,0.9999794167790593,0.9999721621254543,0.9999624923111183,0.9999496258610829,0.9999325393889297,0.9999098959785413,0.9998799459030143,0.9998404095758688,0.9997883274296285,0.9997198741291065,0.99963013228571,0.9995128142424317,0.999359917863905,0.9991612810575532,0.998903971712176,0.9985713934155099,0.9981419703455348,0.9975873557165021,0.9968705141548319,0.9959448969961484,0.9947569906777579,0.9932550066786789,0.9914047350813353,0.9892100686130493,0.9867319940278122,0.9840968852105821,0.9814780978329316,0.9791157172270616,0.9769893265580969,0.9746974869424802,0.9716515814645601,0.9672500206412854,0.9609649554558541,0.9552664684120478,0.9539320041966284,0.9624692607960749,0.9840724211114545,1.012618450315441,1.0287342604148044,1.0208121248749398,1.013123244037358,1.048883742987658,1.126144528966867,1.1675127117518647,1.1609503638413259,1.223159901787282,1.333212942373764,1.3648887930793323,1.4604390334920287,1.5817711668518553,1.679237337660199,1.8433588500654052,1.9983069718979747,2.203322477920842,2.4367896619232257,2.707543186910937,3.0290325152663486,3.4035151877094587,3.83694415242147,4.340076013368712,4.918273011731583,5.576817301516713,6.321068131321171,7.15469245925797,8.07864261780274,9.091372595149977,10.189394834661389,11.367802245429731,12.621069628770375,13.94419433651836,15.333862168050283,16.789241353649256,18.31194431773792,19.905377715233232,21.573707370861484,23.321004103302332,25.15088344031299,27.06650236312002,29.07076350217611,31.166157294834452,33.35424369631221,35.63480141364963,38.005427743763256,40.462826189792935,43.00484332617322,45.63017293032369,48.335247892156474,51.11355256255089
0.0,0.2851131626822206,0.03586950124025584,0.0,0.7,0.96,0.7362996819193048,-1.0,0.0,0.0,1.0000001307325044,1.0000001160817413,1.000000079046564,1.0000000096162034,0.9999998942364585,0.999999714498548,0.9999994460021835,0.999999055280372,0.9999984961845978,0.9999977071250671,0.9999966063138759,0.999995083037672,0.9999929883331705,0.9999901275374087,0.9999862419977722,0.9999809852091889,0.9999739013247392,0.9999643908580895,0.9999516648766591,0.9999346895068167,0.9999121153595809,0.9998821878890448,0.9998426371675063,0.9997905405403618,0.9997221516006983,0.9996326758155989,0.9995159720833403,0.9993641168527739,0.9991667863823945,0.9989104182300163,0.9985772663674539,0.9981447988349523,0.9975862575278613,0.9968733577791584,0.9959815336102203,0.9948967909713334,0.9936220466656144,0.9921800843725764,0.9906089687924267,0.9889528401456664,0.98726547671363,0.9854025013643853,0.9831817616517803,0.9805320616091074,0.9774058699068807,0.9744725872937792,0.9734817833048608,0.9770245522254261,0.9862478190446218,0.9990041045926705,1.0090288419011744,1.0105552398224507,1.0115392318453222,1.0301969317541366,1.0683052713036987,1.0973766261808202,1.1066775674514422,1.1421241884194167,1.2039291073228522,1.238955208505998,1.296592723377432,1.3747830496475721,1.4447376403426655,1.547518588509713,1.6530314113951396,1.7863090487478845,1.9389327193126908,2.118123080567186,2.3296839107587695,2.5773765314580075,2.8670399541358775,3.2049787807740535,3.597637588447474,4.0520262355580545,4.574722046727631,5.171582010911732,5.84748930482427,6.605896979487552,7.448321860212054,8.37409239714057,9.3804209587361,10.462906236263803,11.616267354872596,12.835347208458957,14.116171883720613,15.456795368600106,16.857615304068325,18.32090185090587,19.84995437613095,21.448181834123115,23.11862021976114,24.863857035148058,26.68616062221302,28.587552329207732,30.56950893223538,32.63235751682568,34.77443649899276,36.992416830241666,39.28327361366274,41.64544331870755
0.0,0.2236744871104396,0.039987751516644236,0.0,0.7,0.96,0.8142465303485545,-1.0,0.0,0.0,1.0000000452987636,0.9999999862995033,0.9999998838890858,0.9999997205759903,0.9999994729778304,0.9999991096934981,0.999998589485496,0.9999978563227424,0.9999968335985606,0.9999954196622414,0.9999934802271754,0.9999908345947807,0.9999872409162618,0.9999823843342084,0.9999758482454955,0.9999670768484751,0.9999553414395513,0.9999396873734551,0.9999188633081009,0.9998912374037445,0.9998546886775606,0.9998064781876763,0.9997430852366311,0.9996600113530208,0.9995515298926502,0.9994103499113685,0.9992271278581886,0.9989897295964407,0.998682119016517,0.9982829019458257,0.9977639124648905,0.9970900079722707,0.9962219588386766,0.9951241794171362,0.993777245506842,0.9921921833399875,0.9904212011639484,0.9885571335206162,0.9867119390321871,0.9850422383217996,0.9833907532284596,0.9813679150987381,0.9785368044493598,0.9745258403605921,0.9692615397296317,0.9653245298883435,0.9662075030404609,0.9764350460381733,0.9969018465162955,1.0192361820192182,1.0273006278625436,1.0182033301780984,1.020832140061425,1.0646107991142864,1.1295803289728052,1.147868433866824,1.1525093812271558,1.2303103318993764,1.3083066408090804,1.3391056090713533,1.4470187118663869,1.5349584598350894,1.6465928242049688,1.782235319201826,1.9387833144643782,2.1200568098590047,2.3400948496480867,2.5934933964956595,2.8917736361702673,3.2420421470063387,3.6502509292576524,4.1249688160035625,4.673757723430274,5.303945936486244,6.022237660232923,6.83392192153203,7.742214052693523,8.747912567794355,9.849378839917748,11.042718219165115,12.322379418735455,13.682188654404086,15.116605487765934,16.62194749370543,18.197102542402018,19.84362864369119,21.565048114238046,23.365707104418604,25.24972839915009,27.220435819196414,29.280483509943203,31.432211293301968,33.677973669347345,36.01992005592546,38.459181019690895,40.99472411688891,43.62298196564034,46.3400019225204,49.14393440703442,52.033695460684456
0.0,0.24162624257031923,0.03598508239855188,0.0,0.7,0.96,0.7747228276919143,-1.0,0.0,0.0,1.0000001336810511,1.0000001075512372,1.0000000509723894,0.9999999508157187,0.9999997894131339,0.9999995428841073,0.9999991797376439,0.9999986569121606,0.9999979151657832,0.9999968756242371,0.9999954337966763,0.9999934485238685,0.9999907302466173,0.9999870318034183,0.9999820254156173,0.9999752726862429,0.9999661976689762,0.9999540450917361,0.9999378226374808,0.9999162337024567,0.9998875903370189,0.9998497075005178,0.9997997685859633,0.9997341652598777,0.9996482868738302,0.9995362469824096,0.9993904862167794,0.9992011856893221,0.9989554048424238,0.9986359645268443,0.9982203608815476,0.9976805367259328,0.996984803205088,0.9961031211815179,0.9950156008843163,0.99372209565364,0.9922492674426261,0.9906501208599668,0.9889873707784832,0.987360061554108,0.9856846619487168,0.9836874436291039,0.981108914931758,0.9778024694336086,0.9736568264849863,0.9706720161978961,0.9714092675788896,0.9789951080857507,0.9940151904058803,1.0107329509205962,1.0179893159565074,1.0143629888125676,1.019011413146944,1.05420046243724,1.1038592329681323,1.1224971057341795,1.133482423649218,1.1965673234244893,1.2608362080423834,1.2951140753252208,1.3842334993005294,1.4623382521866841,1.5600747306546265,1.6773722262086883,1.813638314221131,1.9720299405197865,2.1624257177478845,2.383093592769614,2.6428301444978755,2.9478021352114663,3.3045474872084193,3.719780636601411,4.201374613662605,4.757203887194525,5.394205953212177,6.118207993749503,6.933700415234693,7.843245495211786,8.847005518130173,9.942655575954007,11.125779861237223,12.390700251595266,13.731486498843234,15.143175910659503,16.62281008309539,18.170007876915943,19.786792240096265,21.476752820618835,23.243999953623437,25.09221070109263,27.024334942535404,29.04276717365303,31.149722182312903,33.34734539879837,35.63731194916265,38.01996527037762,40.49324094736655,43.05319172680464,45.6965433324898,48.422034476549506
0.0,0.25237529487176374,0.037033438058074325,0.0,0.7,0.96,0.8666917107577119,-1.0,0.0,0.0,0.9999996649804329,0.9999995037577912,0.9999992705997391,0.9999989397332282,0.9999984770194305,0.999997837087115,0.9999969605297164,0.9999957677156442,0.9999941513788567,0.9999919700309001,0.9999890376045947,0.9999851060676098,0.9999798459981981,0.9999728286524145,0.9999634893468871,0.9999510797902831,0.9999346212365569,0.999912833747881,0.9998840437904345,0.9998460693873387,0.9997960771756785,0.9997303985537567,0.9996443085653602,0.9995317462529704,0.9993849681391432,0.9991940993911167,0.9989465352826229,0.9986261002691024,0.9982118830087158,0.9976767525461168,0.9969859027917315,0.9960963783614305,0.9949592669586161,0.9935262697779274,0.9917610322273096,0.9896532987424708,0.9872315989933478,0.9845686210079395,0.9817685317729324,0.9789827452356732,0.9762269139444548,0.9732331219166914,0.9696942774394703,0.9654710018083731,0.9602022258231138,0.9559737063173425,0.955697963032803,0.9629955012223831,0.9789560724204902,0.9984638760038104,1.008954628228662,1.0063001860822682,1.00888773670591,1.0438799800873237,1.1005641656458174,1.129482095202662,1.1396510649936962,1.202204679506883,1.281540103949793,1.3211546407672718,1.4138718688682133,1.5096648789537073,1.612953679776602,1.7497569318115243,1.899302228052476,2.07973737488853,2.2927418696648445,2.539764879351224,2.8305541170443504,3.170403082375637,3.565789162587974,4.023279085536504,4.549686693353056,5.151499985334494,5.833760547089847,6.599844368057693,7.451310898306804,8.38762821761195,9.406155614782513,10.502570287332926,11.671710173520957,12.908723135786861,14.210100376196939,15.574468484767198,17.002786662139158,18.497953563386254,20.063968315346678,21.70502002891382,23.42502004766458,25.22744756114101,27.11540143964172,29.091366228299155,31.156664142841187,33.310774530031814,35.551334090764065,37.87569888481212,40.282200252705344,42.76899598845195,45.33175963893431,47.96460196211279
0.0,0.20519618664651043,0.05349683738036124,0.0,0.7,0.96,0.7198226283159751,-1.0,0.0,0.0,1.0000004214157974,1.0000004677827294,1.00000050301611,1.0000005195102353,1.000000506773846,1.0000004502497015,1.0000003306061334,1.000000120552649,0.9999997812758699,0.999999260471415,0.9999984882110148,0.9999973681291431,0.9999957687564884,0.9999935187642376,0.9999903887594535,0.9999860674427797,0.9999801444599659,0.9999720791118858,0.9999611583589925,0.9999464483784295,0.9999267348135064,0.9999004515520346,0.9998655983429459,0.9998196421860249,0.9997594032711058,0.9996808857196076,0.9995790113320642,0.9994471227616509,0.9992760999751551,0.9990529592215668,0.998759119914616,0.9983693055251662,0.997853169902396,0.9971823485989875,0.9963441325432957,0.9953593667948054,0.9942983901225034,0.9932858219118276,0.9924830035025566,0.9920938062921841,0.9920020001187015,0.9917392734902514,0.9905348181961668,0.9875610139914038,0.9822219460342869,0.9765770894285913,0.9744824664092101,0.9821808692229702,1.004358210071561,1.0363395260801755,1.055166710055686,1.0409963152866997,1.021969540732529,1.0491199193045484,1.133501203822367,1.1794048962615757,1.147712369002454,1.1928640680062212,1.3174118390802854,1.3241163867592627,1.3961665717061968,1.5210532201933846,1.5770431491901722,1.7345900753840042,1.8470637290703742,2.027644519494231,2.218693475930513,2.4426475934241267,2.713642245455887,3.0305041988353727,3.40077977341648,3.830325717229239,4.331233310425226,4.913215996943815,5.5834913877907715,6.348832976739846,7.215975872234696,8.189937468894188,9.2728514049722,10.463896931727495,11.759625525934684,13.154410250633866,14.641192703202213,16.21265179664206,17.862428757008168,19.58618872557644,21.38215717616053,23.25109971945197,25.195713708288025,27.219651575683518,29.326552970526528,31.519178775442168,33.79912247851222,36.167094552416884,38.62365041832071,41.16975162158115,43.806681424046296,46.53545203275565,49.35558405310514,52.26401742660862
0.0,0.28435749515977526,0.05305306287855234,0.0,0.7,0.96,0.8959141361173186,-1.0,0.0,0.0,0.9999993748010471,0.9999991355191474,0.999998803386147,0.9999983466864596,0.9999977235574321,0.9999968786108815,0.9999957393815608,0.99999420935367,0.9999921594574124,0.9999894199041227,0.9999857678230294,0.9999809073812558,0.999974447028505,0.9999658772295744,0.9999545281187339,0.999939514268092,0.999919677499834,0.9998935049818911,0.9998590183181393,0.9998136383111229,0.9997540110660187,0.9996757917107464,0.9995733715221281,0.9994395497670568,0.9992651235442113,0.9990383920127114,0.9987445207718164,0.9983647059885735,0.9978750243485118,0.9972448444283116,0.9964348520779732,0.9953952440949497,0.9940656368891694,0.9923793856923873,0.9902751291400665,0.9877163365766137,0.9847154795531323,0.981356140412558,0.9778019313602526,0.9742745284324523,0.9710604190236921,0.9681260814444489,0.9650922947295059,0.9613730990928281,0.9562831003871708,0.9500950025745039,0.9446897513429818,0.9448757223666286,0.9555834251254708,0.9778392684940755,1.003998650036263,1.0155607221079321,1.006871399101191,1.007663160057952,1.0526443820322748,1.1262229228647151,1.1525277898596042,1.1543928173035336,1.2353522092096165,1.3286482572070701,1.3588007253485566,1.4749784288507497,1.5766333770781369,1.692523625943187,1.8461701012305076,2.013181366512939,2.211241992975943,2.4506733430897865,2.7215039409101105,3.03990201160324,3.4115018284822085,3.8380040496676293,4.326053556877921,4.882040508523325,5.5096796003994815,6.210532859940098,6.984832321544577,7.831387267866794,8.74726845475436,9.728170990504262,10.76939777189679,11.866949332427238,13.018320787201532,14.22303994838034,15.482638731244496,16.800130403652304,18.17928916994973,19.62398986377416,21.137851515378962,22.723933710983523,24.3845240767274,26.1206935045243,27.931831026376223,29.81594810370904,31.770974939970817,33.795495832523194,35.88729926218304,38.04208987949259,40.25516219398297,42.523058167309635
0.0,0.28020258802735937,0.05058955081542658,0.0,0.7,0.96,0.8284966551991095,-1.0,0.0,0.0,0.9999997831162734,0.9999996630776722,0.9999994867317438,0.9999992334676118,0.9999988758810069,0.999998377434242,0.9999976901450942,0.9999967495276721,0.9999954685049401,0.9999937320090663,0.9999913884378584,0.9999882352331427,0.999984002802294,0.9999783399085975,0.9999707831001128,0.9999607167722934,0.9999473336717859,0.9999295776319236,0.9999060634749439,0.9998749822909109,0.9998339787242819,0.9997799967371055,0.9997090911838709,0.9996161935956625,0.9994948268210473,0.9993367484075341,0.9991314880987473,0.9988657136259464,0.9985223089372909,0.9980790812155351,0.9975071004207918,0.9967691904206984,0.9958198531902785,0.994608775340874,0.9930899925806231,0.9912367776263961,0.9890591443893944,0.9866186029686138,0.9840316118990076,0.9814514596268955,0.9790734449372425,0.9768075880257374,0.9743135373074401,0.9711421224361031,0.9667827665054093,0.9615896703113118,0.9574755105978406,0.9586922144743584,0.9692811462366951,0.9895479055822153,1.0116552411493271,1.0192385214525923,1.0109031101324508,1.0154310381019518,1.0607079599629325,1.1245499304231117,1.1411023947192531,1.1479402605530309,1.2296900547174123,1.3045790691043673,1.334835844114198,1.4478777208652986,1.5311200991843363,1.6468937653604392,1.7798122838771107,1.9389973777438214,2.117517815097256,2.337920830051642,2.5889364793149965,2.88283559164962,3.2273747696668775,3.625037075568382,4.083106660196401,4.608579266740205,5.206351780422754,5.879696531161375,6.630746055776984,7.460043806762955,8.366009298675257,9.345044323341162,10.392348061669871,11.503012261898133,12.672905215901926,13.899492534973742,15.182309229948624,16.522909765890887,17.924267431969994,19.38992212677273,20.923403250714536,22.52789070802834,24.206164833466683,25.960477204257614,27.792261372298277,29.701607741241887,31.68685636288439,33.745336487033505,35.874782620495814,38.07345834604464,40.33826201147983,42.66405562110545
