z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.299,0.0604,0.0,0.774,0.9785,0.9875073477409418,2.1e-09,-0.9610000000000001,0.0,0.0,0.9999983860255746,0.9999978892510903,0.9999972225948515,0.9999963306893093,0.999995142027897,0.9999935645140933,0.9999914767024785,0.9999887174130191,0.9999850757815202,0.999980275889563,0.9999739537006666,0.9999656304684298,0.9999546836384647,0.9999402971445239,0.999921397929664,0.9998965859822533,0.9998640326795766,0.9998213545311816,0.9997654397501302,0.9996922413734745,0.9995965071940103,0.9994714392365865,0.9993082688503757,0.9990957343590172,0.9988194473186173,0.9984611178186318,0.9979976164644805,0.9973997981769829,0.9966309938083816,0.995645055376842,0.994384000684586,0.9927758219936851,0.9907341028477356,0.9881628011686445,0.9849701365072037,0.9810938392105683,0.9765350626159836,0.9713925765801406,0.965883024694815,0.9603247552160222,0.9550914096798686,0.9503366894699022,0.9457766038655975,0.9407374668331535,0.9344325375413498,0.9268325012557173,0.9195880648344185,0.9166333970197441,0.9235877747356347,0.9436479895172706,0.9708254012033946,0.9873786695410345,0.9822386322254526,0.9761214196109467,1.0091043210874528,1.0828674503663382,1.1253682461354988,1.1205390539752018,1.180022161968415,1.2884579341637925,1.317417658499896,1.4108678254348888,1.5313553885833677,1.6203530477033663,1.785104231801231,1.9280484593560057,2.126866540089222,2.3500146101505766,2.601672125200265,2.902992353557393,3.242762008323499,3.6411890907192546,4.0945948964191725,4.602479954798459,5.169375504613045,5.79833743181447,6.488167838642423,7.235630061740192,8.03724311848948,8.889428768878075,9.788721332548901,10.732527476017712,11.719989054995624,12.752345032652315,13.83258779817383,14.964780129952807,16.153255104831125,17.402021703221184,18.714193616639403,20.091495625832902,21.534128249268694,23.041278937577356,24.611978146475302,26.245145268522705,27.93891648573647,29.690267872561368,31.495822571561686,33.35194649521768,35.254163700774384,37.19841183362282
0.0,0.32699999999999996,0.05,0.0,0.782,0.9775,1.1429995598507499,2.1e-09,-1.225,0.0,0.0,0.9999965394019462,0.9999953659709285,0.9999938428094127,0.9999918655180032,0.9999892942943526,0.9999859430634199,0.9999815687278534,0.999975855151554,0.9999683896687305,0.9999586330406054,0.9999458802413468,0.9999292108562617,0.9999074283768723,0.9998789697393096,0.9998417903899638,0.9997932334164047,0.9997298325516434,0.9996470892229233,0.9995391540576504,0.9993984428643289,0.9992151342073039,0.9989765527294121,0.9986663901511642,0.9982637548918227,0.9977420228967488,0.9970674587648822,0.9961976113877762,0.9950794406502038,0.9936472190233924,0.9918202889863191,0.9895011450650225,0.9865750509378481,0.9829136896424487,0.9783867899332541,0.9728855246124054,0.9663584118243198,0.9588541194948411,0.9505576316398741,0.9417988154591882,0.9330047023539614,0.9246192698238147,0.9168091777788308,0.9092860628272752,0.9015074901540777,0.8930706310032087,0.8844150263259051,0.8773986399809269,0.8757820895390899,0.8834089901614433,0.9016974286125689,0.9241301449531789,0.9366082441920194,0.9348096869112469,0.9396441750304162,0.9782276873927988,1.0401220856196298,1.0717863957069498,1.0845559247502272,1.1538222772393352,1.239288423388013,1.2811348269401097,1.3844246065643533,1.4864937087693677,1.5979418145823943,1.7458518227150885,1.9047085373038428,2.0941784826644896,2.3185778035137083,2.570789558743929,2.8637055594263123,3.1991970116655595,3.5777742311918193,4.002393466759122,4.4747881624087675,4.99446998588555,5.559462108634142,6.166889907966186,6.8131840785723785,7.494565050679686,8.207780935404466,8.950872158114413,9.72372189146249,10.52812876156286,11.367453051312307,12.24574030192132,13.166723585564622,14.133076407950835,15.146097517218612,16.205972890510314,17.312146954743607,18.46353924742873,19.658438372778356,20.89453069039173,22.169384076340254,23.48038384413737,24.824385920450894,26.197918633229367,27.597312795149243,29.018929156622676,30.459033760662177
0.0,0.347,0.0616,0.0,0.89,0.9545,1.2789877391320452,2.1e-09,-1.2610000000000001,0.0,0.0,0.9999938519804904,0.9999918564800838,0.9999892707175307,0.9999859180979787,0.9999815641779288,0.9999759022106298,0.999968532521258,0.9999589320712776,0.9999464198791771,0.9999301094689458,0.9999088472012442,0.9998811306805789,0.999844999988213,0.9997978997370368,0.9997365130083979,0.9996565224586482,0.9995523029483399,0.9994165709826376,0.9992398764002566,0.9990099869103681,0.9987110966029646,0.9983228508682781,0.9978191319661064,0.9971665935728314,0.9963229171822756,0.9952348082796852,0.9938357941590314,0.9920439109556161,0.9897595066534941,0.9868635321413692,0.9832170378684489,0.9786634389380301,0.9730363955303387,0.9661779398058936,0.9579718317722339,0.9483931879893289,0.9375656801986623,0.9258044722025903,0.9136156065698084,0.9016245818168229,0.8904077082390162,0.8803655237118666,0.8713879004105332,0.862932896648961,0.854377917103857,0.84556979850381,0.8375333843805469,0.8331772217575142,0.8369757380128218,0.8522887121187682,0.8763852469026412,0.8982028091196785,0.9046838147672353,0.9020326068907178,0.921133795123374,0.9791499130433603,1.036438996165764,1.0502258238861408,1.0844853451751548,1.1818800450485032,1.241906544386855,1.304049962693101,1.4337821446772971,1.5186704170252272,1.6742451806576408,1.8104058961624356,2.0060498450658115,2.203413795116204,2.4437953841589666,2.7234013735986147,3.0348718747878016,3.376652278481715,3.7603451155000274,4.187158457801345,4.652207482294338,5.151275565570649,5.68223493079183,6.242826186429861,6.830215156840608,7.442464081946399,8.079637403825277,8.743816554036105,9.438505538213022,10.167784392797062,10.93541350573949,11.744193786182159,12.595661616574427,13.490284830371126,14.427763925204458,15.4072258806451,16.42734599005674,17.486445549632577,18.582610426629362,19.713757857680957,20.87772535393721,22.071704810452644,23.292307248592696,24.53641175128586,25.800848426500522,27.082593745361304
0.0,0.259,0.0572,0.0,0.726,1.0015,0.8700191360323661,2.1e-09,-1.0030000000000001,0.0,0.0,0.9999994642639686,0.9999992530543614,0.999998958943626,0.9999985534088451,0.9999979987346455,0.9999972454849603,0.9999962286226464,0.9999948611135236,0.9999930267944157,0.999990573749401,0.9999873011360333,0.9999829416846289,0.9999771440371344,0.99996945026678,0.9999592552954681,0.9999457596260516,0.9999279214250045,0.999904375311167,0.9998733363420024,0.9998324772462859,0.9997787734531114,0.9997083074513703,0.9996160296471176,0.9994954636303723,0.9993383486095004,0.9991341923764355,0.9988697000266343,0.9985279683086908,0.9980873380124773,0.9975197176259809,0.9967884204757297,0.9958461169947133,0.9946346273080331,0.993089499514789,0.9911523361810074,0.9887911837878904,0.9860249722727213,0.9829443816063338,0.9797173363311049,0.9765759274085455,0.9737395692649266,0.9710881961721531,0.9681341244283685,0.9641485153245148,0.9583957036159406,0.951164659664864,0.945138312518447,0.9456385917092257,0.9578154629377529,0.9826283126729602,1.0095449237077743,1.0158936986251623,1.0001916871572225,1.0007154385037667,1.0533575388863377,1.1301867757769837,1.1413164997437357,1.1374484847791737,1.2329837558862733,1.3150871899597085,1.3323089117352482,1.4622825242222435,1.5416071266778861,1.6640264124598374,1.8002511380273547,1.9672476629054023,2.1471012884339546,2.377500533161875,2.634235355559329,2.9340735484829854,3.2864606453936185,3.6889840011056205,4.150617830692669,4.678069637920968,5.2743356475983125,5.940969922922394,6.678971345215024,7.48772892498656,8.364521406655616,9.305035099111048,10.30434315558843,11.357865490616579,12.462165019722393,13.61558057540944,14.818402772946973,16.072620965733545,17.38122930447029,18.74756535033412,20.17486815917684,21.6659989064191,23.223243146781705,24.847951603031255,26.540129388496155,28.29815836229134,30.119571299678835,32.00234452705358,33.94465106381942,35.94319230843477,37.99291424564102,40.089760756953375
0.0,0.249,0.0408,0.0,0.542,0.9875,0.6363131235023494,2.1e-09,-0.985,0.0,0.0,1.0000004520418018,1.0000005267058643,1.0000006024001549,1.0000006756767799,1.000000741885389,1.0000007952989534,1.0000008274825882,1.0000008253060284,1.0000007701153504,1.0000006368143421,1.0000003897365426,0.9999999786332914,0.9999993370433701,0.9999983754439691,0.9999969706677998,0.9999949570500459,0.9999921186615688,0.9999881656448272,0.9999827076531275,0.9999752358752401,0.9999650830568511,0.9999513783637127,0.9999329962334551,0.9999084932772083,0.9998760312990429,0.9998332788145008,0.9997772681936611,0.9997041591434052,0.9996088417270145,0.9994842906991794,0.9993206771782525,0.9991045312176926,0.9988187661229487,0.998444935570502,0.997968945965713,0.9973901520017869,0.9967314491018098,0.9960460443642823,0.9954144034032851,0.9949190728825583,0.9946822103961624,0.9944921371918591,0.9940280147470894,0.9930568401169855,0.9913225261483688,0.9887022166069326,0.9861823018407929,0.9875817652774493,0.9968829725386278,1.0147128832245458,1.035445727000511,1.0452266508977748,1.0392823120206764,1.0400693644780206,1.0744942345051178,1.1307755769444516,1.1524595603245051,1.156092998601963,1.213388340688073,1.2834342499066487,1.314896686244589,1.3957603768418279,1.4764320703212448,1.5653155200562885,1.6800677908065718,1.8074575261634875,1.959611609395934,2.1391816619729003,2.3482963434397974,2.594460895026997,2.883368888167172,3.221868948227219,3.617302788394067,4.077549265965904,4.611117648666335,5.2264957103174945,5.9315121300903755,6.7329255640935095,7.636004083807732,8.643942775868126,9.75738486905442,10.974236389822924,12.289880275715955,13.697832530055273,15.19055409750322,16.760452805697522,18.400902811395863,20.10708622645302,21.876398420103737,23.708255728994583,25.60364425146117,27.564413646124187,29.59254847316048,31.689470773794326,33.85559025166771,36.090362060401596,38.39274373252484,40.76192677214544,43.19775593020943,45.700657165067206
0.0,0.163,0.0512,0.0,0.806,0.9895,0.7725655895757245,2.1e-09,-1.237,0.0,0.0,1.0000004066648334,1.0000003191870421,1.000000205919087,1.0000000582142352,0.9999998590857221,0.9999995820137968,0.9999991910448662,0.99999863895111,0.999997863778997,0.9999967828829938,0.9999952844977472,0.9999932208274448,0.9999903969924846,0.999986548707819,0.9999813247950827,0.9999742776220222,0.9999648032527251,0.9999521068886332,0.9999351490144947,0.9999125878532688,0.9998826916048791,0.9998432515303052,0.9997914777173874,0.9997238735432825,0.9996360642402272,0.9995225197975226,0.9993760221850247,0.9991866879664554,0.9989403157339546,0.9986161366596833,0.9981848869391934,0.997609506712417,0.9968518684936896,0.9958877484333136,0.9947280890620994,0.9934397368826791,0.9921554038350499,0.9910646164680819,0.9903868316138744,0.99004825341127,0.9895541245796695,0.9879952690240581,0.984135757914506,0.9772198725911924,0.969182318303124,0.964197719400758,0.9690431675297542,0.9905099281373765,1.0260957943722613,1.049982295945794,1.0336300712104376,1.0032581099490174,1.0205204002428636,1.1115942851455418,1.1754002788259996,1.12911898583621,1.153338614186894,1.3007885590996722,1.3055815260765553,1.3504940495906184,1.504303356603276,1.5300073511000678,1.7047871254268712,1.7944993712133759,1.9859783567181997,2.159449047930434,2.376323509707849,2.6421351311763317,2.9354633253502724,3.2923320726035348,3.7116263636023303,4.1927153703489095,4.745263563787865,5.3808940664803355,6.106981449920175,6.9274748747774195,7.844944711018591,8.86070139189905,9.97342584084899,11.17864776793876,12.469573907185504,13.83833980890053,15.277126892931332,16.779282851048684,18.34031306568281,19.95833829851838,21.633882326911195,23.369159928991273,25.1672097323864,27.030844582582905,28.96188844033978,30.961148061458193,33.02901446114306,35.16613454462618,37.373381517171104,39.65138102678129,41.999666635888644,44.4155792453879,46.89408353164649,49.430129316502175
0.0,0.33099999999999996,0.0492,0.0,0.8620000000000001,0.9265,1.2410500909281694,2.1e-09,-1.213,0.0,0.0,0.9999947657727365,0.9999930539933856,0.9999908340272785,0.9999879538246826,0.9999842104890603,0.999979337863937,0.9999729894079848,0.9999647123704245,0.9999539161210955,0.9999398308186708,0.9999214532785443,0.9998974778174087,0.9998662001622918,0.9998253940796489,0.9997721693823778,0.9997027734712647,0.9996123161924421,0.9994944222896434,0.9993408618265293,0.9991409643960304,0.9988809397333319,0.9985430238549231,0.9981044177616182,0.9975360009817834,0.9968007883887461,0.9958521469971526,0.9946317611857027,0.9930674299900444,0.9910708000790525,0.98853538518225,0.9853356502402734,0.9813289135142911,0.9763632481259256,0.97029585621265,0.9630254381867356,0.9545373311119835,0.9449515168993426,0.9345543062122896,0.923787783411417,0.9131709704249639,0.9031698113527998,0.8939496045792076,0.885260060429829,0.876562452545691,0.8676402856710212,0.8590476712081732,0.8527200889755217,0.852265183409517,0.8614408804553068,0.8799207948022525,0.9013565336552866,0.9136991185208646,0.9139464458273677,0.9230160312618494,0.9655405893475209,1.0251213039923692,1.0547573718857128,1.0746927108979503,1.1506114363668285,1.231717796749324,1.2801258242316376,1.3923138989512445,1.493167268437695,1.6179842840430296,1.7683680554537955,1.94125908937567,2.1380165482399436,2.376324819760908,2.6430677412498276,2.9490883765942817,3.2988481694510288,3.6972231154097757,4.141214872957297,4.630510838461123,5.165821250834495,5.746005037339829,6.367686231646553,7.027003496905418,7.720972671626824,8.447892753550715,9.207748395043179,10.002474238463439,10.835787314817603,11.712437291064193,12.637065557287512,13.613319982745294,14.64341340045969,15.728316277238054,16.86815064630018,18.062380402133474,19.309827024462063,20.608745697384034,21.95719370363277,23.353015587899908,24.793777313466872,26.276466796709837,27.797171460363895,29.352249085665964,30.937956975666506,32.55062222790815
0.0,0.173,0.0328,0.0,0.5780000000000001,0.9575,0.4909904766141297,2.1e-09,-0.7509999999999999,0.0,0.0,1.000000339900932,1.0000005093634208,1.0000006884096182,1.0000008720658526,1.0000010602888736,1.0000012571245942,1.0000014661475312,1.0000016888095236,1.0000019274166447,1.0000021823719132,1.0000024504559428,1.0000027255540052,1.0000029987553951,1.0000032553334426,1.000003472520235,1.0000036188736503,1.0000036495456543,1.000003499383113,1.0000030783327098,1.0000022692617114,1.000000919294733,0.999998833648575,0.9999957705736635,0.9999914351445128,0.9999854670937943,0.9999773999283705,0.9999665551234214,0.9999518108117817,0.9999311917441609,0.9999013062898279,0.9998569273306608,0.9997913883863278,0.9996987954047125,0.999578697499859,0.9994425934902138,0.9993200205181633,0.9992605471513041,0.9993259519418298,0.9995698941652541,1.0000087312361636,1.0004255438377498,1.0005398994415622,1.0000763335714793,0.9987929997504209,0.9965299953281511,0.9942918330731125,0.9955989449179652,1.002336827266487,1.0151271057446822,1.0280395665398023,1.0299539901170116,1.021217743993247,1.0248338728011979,1.0559840622948213,1.095269180067347,1.09794756322848,1.0997878227090785,1.149964287883617,1.1868731414861593,1.203419517940942,1.2645229877244362,1.3075384276300501,1.370501213907733,1.4393059265552026,1.5229912295311587,1.617619416153756,1.7312957383171887,1.8634072052821755,2.018561798695082,2.201330322594366,2.4168179058436143,2.6709767211074684,2.970659960625914,3.3242885988252047,3.741533842472861,4.233231468911661,4.811477966930777,5.489603444704787,6.281918425252004,7.203373206912553,8.26908015847716,9.493635466576535,10.890348006872648,12.47054495320149,14.243060252380316,16.21381315080366,18.385630572279723,20.75843715552642,23.329714630625283,26.095155446466798,29.0492577903561,32.185820079658626,35.49819158168753,38.979303592703815,42.62165840831484,46.41716877776732,50.35716304283256,54.43241770710156,58.63332334573557,62.95025285762241
0.0,0.32099999999999995,0.030400000000000003,0.0,0.638,0.9455,0.9681066194432794,2.1e-09,-1.2970000000000002,0.0,0.0,0.9999990134520893,0.9999985490031524,0.9999979450411928,0.9999971584722965,0.9999961286176913,0.9999947743709182,0.9999929890168932,0.9999906309027294,0.9999875143656823,0.9999833959735428,0.9999779573473314,0.999970781323569,0.9999613181231563,0.999948844480783,0.9999324210489281,0.9999108180686874,0.9998824204361385,0.9998451289268678,0.9997962038695541,0.9997320854732276,0.9996481498559299,0.9995384117717455,0.999395148046096,0.9992084295231264,0.9989655454605194,0.9986502871629055,0.9982420731800015,0.9977148560327133,0.9970357824508671,0.9961636329859334,0.9950472918156602,0.9936249732145377,0.9918256006728946,0.9895742599713246,0.9868032530104368,0.9834687023761797,0.979570395354796,0.9751701049461335,0.9703993272359054,0.9654413566014799,0.960552452160008,0.955833183038351,0.9510804356975505,0.9462073975398888,0.9414418555069143,0.9365957261540241,0.934176338351152,0.9368958778374672,0.9467290873677927,0.9620757961764561,0.9775498705797978,0.9862188519801003,0.992100672900016,1.0118053750850424,1.0555706375906309,1.1008004144313348,1.1275296192159008,1.1674559669416382,1.2408370857900997,1.3062800986881824,1.3774375511711445,1.4811602076350407,1.5848276505108798,1.7182173543375778,1.8680800012793461,2.0482703718518187,2.2563134206722286,2.5006131770066444,2.78472842601411,3.1138775930467135,3.4936529606648654,3.9286628431149198,4.422943218251394,4.979750534945153,5.600940169741383,6.286633216141922,7.035133255809295,7.8431829201924055,8.706457687184983,9.620233914988141,10.580246570101783,11.583523900103579,12.629072313856476,13.71789903131592,14.85254431785327,16.036384620009752,17.27294659411627,18.565376852426663,19.915956315245598,21.325803804483606,22.79454825463634,24.320495397137858,25.901509440512452,27.535650574077497,29.220602486011515,30.95274079753412,32.728018846588846,34.54301803011927,36.393440400523524,38.27415800093864
0.0,0.23299999999999998,0.049600000000000005,0.0,0.882,0.9365,0.9286255426440599,2.1e-09,-0.781,0.0,0.0,0.9999988460461117,0.9999986446586145,0.9999983267242883,0.999997847843046,0.9999971582295464,0.9999961937398673,0.9999948680056212,0.9999930714279617,0.9999906567358474,0.9999874236159453,0.9999831076949757,0.9999773648310563,0.9999697394629935,0.9999596296259196,0.9999462486357837,0.9999285631789949,0.9999052142878159,0.999874448865917,0.9998339438221456,0.9997806885921275,0.9997107847500654,0.9996191960748506,0.9994994487882621,0.9993432650027712,0.9991401089566849,0.998876608463326,0.9985357734933273,0.998095892587077,0.9975289390233447,0.9967984576383896,0.9958573212589182,0.9946467334790635,0.9930990166902646,0.9911470293736088,0.9887412631299981,0.9858717456712662,0.9825887287332676,0.9790133482743774,0.9753274122230684,0.9717330661910715,0.9682504165141363,0.9646147789322754,0.9602677835239228,0.9547025279705709,0.9480724916527223,0.9421551426782606,0.9407026501090072,0.9487834215904289,0.9683572836500205,0.9918323990768126,1.00198089507812,0.9934409793840302,0.9919603159309286,1.0325025490681545,1.1025068923177124,1.1269791571271468,1.1238026432086667,1.2012605527769575,1.292354409401708,1.3111914046891708,1.426240352574093,1.5190029727976302,1.6255776541233828,1.7719982341980625,1.9281560188287086,2.1124226676133167,2.3444013354608444,2.600142322444499,2.9033204098497216,3.2597392441136774,3.6819414437624034,4.167799196422499,4.723868082708634,5.360202630051139,6.08381427608776,6.897796301734464,7.80351830683169,8.801436449162809,9.890336822214843,11.067367640104493,12.329126598471388,13.673029028984748,15.098317179319103,16.606601658831593,18.20189634023666,19.890119920378847,21.67837601351433,23.574085520945506,25.584447613226274,27.716072912339772,29.974680028640332,32.36459995667451,34.88822713370568,37.54639621113796,40.33961222851914,43.268561879825114,46.33256502704494,49.52838936107327,52.8524958609278,56.302821808948146
0.0,0.195,0.0648,0.0,0.886,0.9205,0.8545744850659122,2.1e-09,-1.129,0.0,0.0,1.0000001215020171,0.9999999909192442,0.9999998080495569,0.9999995536479265,0.9999991990686515,0.9999987046278298,0.9999980169014315,0.9999970643043206,0.9999957511100945,0.9999939487979357,0.9999914878266264,0.999988145004872,0.999983620932826,0.9999775151634422,0.9999693037461729,0.9999582883591509,0.9999435609366868,0.9999239187822606,0.9998977844473578,0.9998631051321146,0.9998172170322492,0.9997566867796736,0.9996771279832928,0.9995729812505458,0.999437257771978,0.9992612082512181,0.9990338265629738,0.9987410109580733,0.9983640937195797,0.9978774463684593,0.9972453043502937,0.9964191157514865,0.9953388603043966,0.9939432198415324,0.9921918911086792,0.9900974514207784,0.9877573519335867,0.9853722659924343,0.9832297570938997,0.9816383366751092,0.9806391286808079,0.9797925952444005,0.9779764910006956,0.973856119730348,0.9669144031323951,0.9589558898589906,0.9556061298246172,0.9648907689339205,0.9929047084077282,1.0338643000466807,1.057952160724928,1.0393471977870878,1.0140202766199455,1.0481954860173595,1.1568986961523897,1.2135131316122079,1.1662971013583663,1.2281499858622111,1.3928598626095383,1.3808472354209154,1.4826916993829278,1.6417714211036314,1.6953496491994922,1.9126800453968713,2.0342341050914254,2.267699936673266,2.513818902153307,2.776896161012667,3.144116327850968,3.524486664277823,3.957715514409349,4.479702335815069,5.089412584712324,5.779413598558131,6.554685507773499,7.424073369119604,8.390799169446955,9.452034623386616,10.602966278739475,11.838728929053138,13.153912721460916,14.543081440192898,16.00222714474505,17.529798591754314,19.126832588703213,20.79640067263511,22.54262877522142,24.369571551094346,26.28062166402114,28.278514620505334,30.365825788810998,32.545275713157714,34.81951344153077,37.19018082266667,39.656464776170886,42.214684365190884,44.86039757721758,47.591533233181956,50.407506596195915,53.304666573451286
0.0,0.189,0.027200000000000002,0.0,0.878,0.9125,0.9406761664839636,2.1e-09,-0.919,0.0,0.0,0.9999992944237978,0.9999990898957994,0.9999987773097856,0.9999983164542324,0.9999976590766181,0.9999967418302755,0.999995479391084,0.9999937606455692,0.9999914368252817,0.999988307136431,0.9999841061621167,0.9999784871380409,0.9999709900471075,0.9999610052539551,0.9999477368066552,0.9999301426618789,0.9999068482521619,0.9998760651615153,0.9998354662525125,0.99978202991805,0.9997118526857798,0.9996199121485999,0.9994997723798571,0.9993431996311359,0.999139650734153,0.9988755444804585,0.9985332400884972,0.9980896573115239,0.997514722982751,0.9967703050640021,0.995810929625003,0.9945877606449979,0.993056521880638,0.9911879624645464,0.9889778024181576,0.986451826726234,0.9836603527175505,0.980674753615266,0.9775321084495024,0.9740381674681046,0.96993214791642,0.9650354433222822,0.9594077270488702,0.9539423126170715,0.9511247845023675,0.9545922265520832,0.9658974010375094,0.9818531580690619,0.99342069336013,0.9930307998659109,0.9924369652448146,1.016768814021948,1.0667164501824509,1.102326778691958,1.1112127985434939,1.157715088618219,1.2380784224988588,1.2790290810891798,1.3546495344217302,1.4549661441815633,1.5437566905889635,1.6785069984767798,1.8148057407414675,1.989896117238207,2.1912506996781524,2.4283146706418752,2.7100535043023055,3.0416723694418364,3.430336316694937,3.886668610115298,4.419127208988605,5.036414012955024,5.747671906661234,6.561249989071226,7.483689155005881,8.519300299075832,9.670007157856816,10.935247172590305,12.312211391104574,13.79666766137419,15.384263167821045,17.072075980966066,18.859775770520347,20.750219070563233,22.7491347190057,24.86409843505251,27.103306692839098,29.474688232466832,31.985780595541293,34.64376341287899,37.45545924941885,40.42685736880327,43.562169463685194,46.86283923195571,50.327910697325805,53.95663895636688,57.7496955417523,61.706225827164204,65.82099559294716,70.08878909020542
0.0,0.22099999999999997,0.0592,0.0,0.622,0.9645,0.6215032839560278,2.1e-09,-0.883,0.0,0.0,1.000000469476828,1.0000005880867213,1.0000007113018392,1.0000008351647258,1.0000009570502744,1.0000010732656477,1.000001177067529,1.0000012597090682,1.000001307937296,1.0000013004966237,1.0000012068130757,1.0000009864454253,1.0000005823236369,0.9999999139360763,0.9999988746131617,0.9999973216050361,0.9999950582526893,0.9999918213547074,0.9999872624620294,0.9999809201474535,0.9999721908718395,0.9999602914440101,0.9999442178469811,0.9999227020368807,0.9998941590044869,0.9998566258199073,0.9998076473403952,0.9997440539872209,0.9996615035678312,0.9995536329455503,0.999410772007006,0.9992185937377215,0.9989578817439966,0.9986076324585629,0.9981535946325164,0.9976023530556304,0.9969973459683595,0.9964300968649624,0.9960371088344475,0.9959881835409226,0.9964116665892625,0.9970343974486227,0.997216022565289,0.9962746258253782,0.9936107182700932,0.9884790765962289,0.9840915414288421,0.9850785419734214,0.9970053525685509,1.0230105740047621,1.053496633027015,1.0610926773808247,1.0391678974855878,1.0297675794811816,1.076028080916916,1.1600451886004308,1.1691942792468972,1.1409442567655657,1.2236779012073813,1.3143046168513972,1.3035734147435547,1.414730675398349,1.4879957155890948,1.5734483898264866,1.6959774206497586,1.8226410136010813,1.9727251167898527,2.1608082374422786,2.3699815358903793,2.61920868879262,2.9141037543184014,3.258722495543629,3.663483133698267,4.135985083352818,4.685301964989838,5.321334741068397,6.053642334366347,6.8907021152442,7.839596774274594,8.905616331182507,10.091626865434927,11.397684332772876,12.821015330249681,14.356424939319622,15.997068417332233,17.735401575080935,19.564277124134613,21.477803262329566,23.471906282264808,25.54449164171108,27.69527241846171,29.92543331894937,32.23702090298712,34.63230548563364,37.113102334072266,39.68027763679195,42.333589057128314,45.071989390030524,47.89454970161413,50.80124541729312
0.0,0.279,0.048799999999999996,0.0,0.742,0.9425,0.9599458031429715,2.1e-09,-1.105,0.0,0.0,0.9999989957814751,0.9999985882816026,0.9999980463552374,0.9999973270049447,0.9999963723359532,0.9999951048332907,0.999993421746758,0.9999911876092786,0.9999882243091125,0.9999842984811075,0.99997910229619,0.9999722287616318,0.9999631463584083,0.999951160725996,0.9999353565772153,0.9999145321251454,0.9998871178418449,0.9998510709833685,0.9998037185735764,0.9997415852041898,0.9996601578491594,0.999553597118887,0.9994143793742278,0.9992328513213184,0.9989966903486441,0.9986902382754379,0.9982936545012295,0.9977818284672805,0.9971229067624479,0.996276416006752,0.9951911231469114,0.9938035935091546,0.9920394210949592,0.9898201829793108,0.9870786380846565,0.9837818040971075,0.9799575248114564,0.9757161817474791,0.9712544118664636,0.9668337026531955,0.9627148935668214,0.9587985753584634,0.9546600814500817,0.9496968736389066,0.9435845369164876,0.9369845282525731,0.9323505467450803,0.9348646724448471,0.9486916084069349,0.9722027569682201,0.994471371691594,0.9997954831890693,0.9921768204819947,1.0061771868516496,1.0637892153204016,1.1277324085823528,1.1388940846284583,1.1628206888847856,1.2628229019267743,1.329584262521968,1.380512541486873,1.5126839725431038,1.60051193185893,1.7493799454257035,1.8946110323633583,2.0886646825300716,2.295415074515009,2.550706401982583,2.84543341990985,3.185192372166795,3.5810075441259657,4.032752082891818,4.54765593198085,5.1311709314393905,5.785183246436765,6.509690229408277,7.303834191507698,8.16533579381245,9.090397790948428,10.074471187503931,11.113388300502862,12.204308043847163,13.346267785233216,14.540396987526059,15.789543252935523,17.09761500828563,18.468835770713834,19.907204177872117,21.416089987199765,22.997810065824815,24.653245827176743,26.38160720488628,28.18112458256169,30.05016187674418,31.98724253733468,33.989644467616664,36.052953087115945,38.17310712762408,40.34642345935073,42.567752072723835
