z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.22415960484651623,0.04323105159334445,0.0,0.6911509096094983,0.9765684736106537,0.6933530449959754,2.1e-09,-0.7031789506389851,0.0,0.0,3895.965152768056,4219.897356940022,4567.970787975407,4942.292472336007,5345.222205289593,5779.228189653438,6246.210946872051,6747.870735032672,7285.850650296817,7861.383908988185,8475.027392930086,9126.89647489502,9816.581568707941,10542.866873307814,11303.7022906498,12096.17926727261,12916.510461508493,13758.766599398588,14616.924778335233,15483.013275143758,16347.334384679112,17198.484342923708,18023.177442378437,18806.18948698757,19530.282218568613,20176.242495846614,20723.041288742937,21148.13627311988,21428.09379839613,21539.532728048413,21460.534079475117,21172.689679238658,20663.738639631527,19930.868152700645,18984.21611244788,17850.18892785535,16573.464074343534,15216.538776408419,13855.502716378121,12551.47842281282,11395.020451979108,10435.064580797494,9658.794581520922,9017.312405636078,8440.85237914635,7787.55518602151,6991.262737413228,6067.4245278942035,5156.41871132191,4417.382098708542,3915.5044437243973,3572.6358684603233,3211.5486682912974,2763.047286266393,2348.7257443774556,2066.0403827213167,1840.3934770594717,1597.2505604484797,1387.8150389657924,1224.526502713441,1072.8085051023927,943.7893813887326,833.2359148010327,737.3757915110783,655.079391979865,584.1293875493888,522.9553211473967,470.10570251217524,424.31177395022337,384.47004209802884,349.61996239840465,318.92894305149446,291.678208608467,267.2505171334158,245.12094833646572,224.84990891551357,206.07795191015418,188.52174668464647,171.9701330050055,156.27939676162347,141.36682922673555,127.20191872820291,113.79498022665672,101.18362955851038,89.41816130330346,78.54741854831221,68.60696793328209,59.61115288382143,51.54984943355922,44.38969401679372,38.07859837746537,32.55188877221706,27.738494015271932,23.56606912302867,19.96451840758978,16.867923591074813,14.21531035833016,11.950824779367544,10.023699321152401,8.388192224200058
0.0,0.33535299776972033,0.033094534591809215,0.0,0.666755747437954,0.9750125015558797,0.9681506883031643,2.1e-09,-0.8952415138125855,0.0,0.0,2782.6604713212237,3034.626951740063,3307.974961226456,3604.3353449306956,3925.429105665055,4273.069843384721,4649.0183767428025,5054.954818334807,5492.550393677911,5963.404274304291,6468.861201734015,7010.058737960594,7587.912467159632,8202.934155182322,8855.095538757714,9543.872208578967,10268.259666025573,11026.081442075374,11814.582797775027,12629.825411651662,13466.644406712798,14318.506034049398,15177.349732045379,16033.431334521165,16875.181355380515,17689.080758592932,18459.598777426087,19169.204299538513,19798.49279361049,20326.51823167031,20731.350233238732,20991.04832803093,21085.06070289647,20996.22314739895,20713.319032011495,20234.048158203146,19568.007273842788,18739.075672273128,17786.069608725447,16760.181091229206,15709.594141054074,14688.296638237614,13744.838643276362,12874.831472904167,12046.293739262483,11218.369369651924,10348.341411315732,9403.184576742759,8424.419657617465,7515.665373117231,6742.266200500299,6105.313056592234,5543.933875326927,4982.401196232664,4429.502126029061,3949.328207441477,3546.382569274363,3178.374465382346,2840.05937972392,2545.673431673419,2286.094259989442,2055.6290497250698,1853.353327045624,1675.3202509719629,1518.7955615379856,1380.9978651249166,1259.3866339371953,1151.6202321136157,1055.5697236636097,969.3189582798566,891.1663975865027,819.6277769731328,753.440464161443,691.5681310229993,633.204041212129,577.770236356617,524.908682101027,474.46151444887687,426.43854087832597,380.9728003973042,338.26773197989894,298.54203553796884,261.9796649097984,228.69215005587526,198.6983022420874,171.92260537458858,148.20926327787166,127.3454780929288,109.08641840193363,93.17617179746999,79.3629200920395,67.40928919331964,57.09791900244128,48.23181793938058,40.632195095745494,34.13751834390641,28.603904521988465,23.903692463960798,19.923141716741966,16.562030891879328
0.0,0.2787730240161329,0.0372382649660261,0.0,0.5930279762115495,0.9190440726984133,0.713923828386871,2.1e-09,-0.8112169341292703,0.0,0.0,4286.435200903219,4635.379085161248,5009.604651186677,5410.95944080507,5841.069712361653,6301.491159831189,6793.793907080489,7319.287236281744,7878.751853054339,8472.683992851184,9101.247348870864,9763.977381432345,10459.771262162103,11186.925452193613,11942.948135551746,12724.27341063473,13526.388637109178,14343.844137271388,15170.200309042222,15997.55533892074,16816.68866568427,17617.04315260994,18386.654502457142,19112.170984102773,19778.856598772145,20370.70430910963,20870.56559686939,21260.422283915716,21521.830378940318,21636.49869731888,21587.219842389182,21359.097093257,20941.189279227718,20328.584200680678,19524.809807779973,18544.284421290424,17414.406004867586,16176.499483245212,14884.744195282105,13601.87176659844,12373.213416162263,11267.742011866398,10319.223328607635,9507.218530985298,8766.202659516184,8052.306549987706,7332.959326745224,6511.608362250619,5652.227647370121,4870.074424776138,4239.302697668052,3770.768346558268,3385.9601734632456,2985.8973583824295,2571.736837420678,2223.9062409257995,1960.169096198498,1724.050826386076,1500.838775445154,1314.8037304399252,1156.7209657242727,1016.9878726245985,897.8010740802492,794.8183780284683,706.1552205399981,629.7287455464192,563.7712434134085,506.7096050421794,457.17408744270637,413.9682733402476,376.0527879504228,342.5284042147802,312.62214470006865,285.6756958021414,261.1361999635807,238.5493226514596,217.55353969085965,197.87490115567402,179.3210638649372,161.77354146493556,145.17734448205061,129.52773035670168,114.85446595708538,101.20475620433133,88.62660871508542,77.15470496933587,66.80063842314667,57.548583073749946,49.356254186346796,42.15986112360088,35.881106860435615,30.434352732399436,25.73263492553898,21.691904639525188,18.233442330604774,15.284833969971372,12.780107641922932,10.659561328356011,8.869601083345893,7.362713415774693
0.0,0.314552322654166,0.04816878275767584,0.0,0.6470047240460512,0.9997033398896625,0.8289833468763766,2.1e-09,-0.7584676184684608,0.0,0.0,2411.73296430903,2629.0472833544345,2864.3772119116848,3119.2727349402144,3395.3895428327155,3694.5416230685296,4018.5475353077,4369.021203315186,4747.565751040355,5155.766697272932,5594.961277962995,6066.217908253149,6570.393415856848,7108.009797759329,7679.018417257034,8282.850288514861,8918.622090479903,9584.407596973833,10277.4015849869,10994.154250521957,11729.842113565863,12478.383064392941,13232.273261000377,13982.431305129909,14718.053351882547,15426.489512439279,16093.177955275687,16701.622196893648,17233.5099939586,17669.01865715875,17987.322447747858,18167.537174647747,18190.06927788693,18038.552783675346,17702.39823761304,17179.82204809068,16480.95839892142,15630.419401697758,14668.379260663702,13648.66481806314,12625.990967033753,11659.83540117451,10808.333796564502,10079.374486379354,9437.47012643336,8850.219243193013,8221.991502399616,7489.233642851582,6660.691849997602,5834.244357292323,5118.577051217764,4576.172161766933,4166.027673278938,3770.4265375958653,3328.5671137234763,2911.2063167529545,2586.9918607659547,2318.932015472456,2056.0171981511294,1821.553819432276,1625.7994644945318,1449.9690865302089,1296.192461716592,1162.372380572986,1045.2188074707115,942.9824605262341,853.552417036659,775.1514033660811,706.1500852613992,645.092386604667,590.6843522560937,541.7867660347168,497.40950276869603,456.7075324969271,418.9781023198525,383.6591991596457,350.3273693416735,318.692790129513,288.58976349721485,259.9608402841213,232.83422551758068,207.2953917582844,183.45549475083854,161.42049111349826,141.26547815727534,123.01823323478644,106.65396916081542,92.10035249204422,79.24910315315715,67.96947060733247,58.120005842305936,49.557194959134485,42.14116463102195,35.73946505035066,30.2299872475533,25.502772980275545,21.459534281621753,18.011769310273877,15.079836479316754,12.593384484461167
0.0,0.23868283976546623,0.03207091131756927,0.0,0.646556979930499,0.912899950320447,0.728374245210297,2.1e-09,-0.8274460982623965,0.0,0.0,5497.444419137639,5938.846183493373,6411.842787316746,6918.374423443107,7460.303863291448,8039.534640384485,8657.713328172938,9315.840096513239,10014.587056734894,10754.265802298683,11534.454459329943,12353.954768633901,13210.874385128609,14102.436177490152,15024.627439295149,15972.330208313719,16939.34125393251,17918.163583935944,18899.67385435789,19873.278398995557,20826.723333300542,21746.108357848996,22615.86869161725,23418.79195157566,24136.115852022293,24747.66926279188,25232.19702837387,25567.800659109867,25732.630464672973,25705.92753964093,25469.380226705623,25009.050067403146,24317.754714722723,23397.845378817026,22264.187006749635,20946.70925272966,19491.86230338634,17961.758886843152,16429.61688782317,14954.577585423174,13611.266611726121,12452.647419957138,11462.928928772888,10571.664765828167,9716.36604649506,8866.19025880233,7897.139048209187,6865.85720539472,5906.5154415796915,5122.4706039785,4538.945036207281,4076.6033012129856,3607.168474044917,3107.5211678179603,2675.5526903954196,2350.967625123309,2069.689957104193,1799.202696996579,1571.100977300308,1380.6358379749063,1211.3051072694304,1066.9534055590796,942.5685888956697,835.5145348739584,743.4232500425605,664.1044265015925,595.6625352439206,536.4398315476562,484.98904371595813,440.05301680646215,400.5427448715856,365.5192557498827,334.17815322942715,305.83698154419943,279.92568978825847,255.97922058246158,233.6315570480134,212.6100649329189,192.7288667167945,173.8800790165006,156.0220920052747,139.16468603870362,123.35157504626622,108.64176510912601,95.09174811198663,82.74078971741153,71.60122382347613,61.65469590732197,52.85396776006211,45.128721345637786,38.39325916481841,32.554206030898776,27.516952269017942,23.190232907203356,19.488770785336772,16.334330361125684,13.655805368634729,11.388975359210319,9.476270143570844,7.866622294155485
0.0,0.19544774435695536,0.05926457136369502,0.0,0.6309982257650182,0.9340828058041147,0.6244776579831881,2.1e-09,-1.1888923930278594,0.0,0.0,6444.187881193981,7010.7133334446435,7621.199467024882,8277.336081058615,8980.678290618573,9732.49736652514,10533.727745169426,11384.956796346902,12286.317883248646,13237.39663193882,14236.992301609249,15282.9404248971,16372.174810406885,17500.56817873421,18662.301621699648,19850.005449125445,21054.90739524134,22266.414177874973,23471.855427549424,24656.41997885625,25803.131398216567,26892.711965819683,27903.5205243499,28811.557193447083,29590.531373273854,30212.071676500764,30646.088186182325,30861.485996886127,30827.1688227924,30513.685948946855,29895.525543228367,28954.290179901098,27682.76764212511,26089.829370297357,24205.545780024193,22085.52192246217,19812.777287007746,17495.215227215755,15257.107358237394,13201.41417544448,11455.412933386175,10103.48995479423,9120.561998644946,8419.792253871274,7905.773038351961,7456.880098225749,6781.662424620593,5848.803586419548,4795.014025609504,3858.1041546912606,3233.254997356668,2913.9338385922406,2700.194299963565,2364.333349744857,1938.4218005954508,1620.6831570271363,1440.3129083264519,1263.8104180319137,1067.9844242176307,925.3215760309192,807.9783415374485,698.8842759709332,610.6058854408802,533.9731057984361,469.05740397962427,413.5931551498933,366.24877338161014,325.7018005499053,290.87381494576385,260.8313540553901,234.77897653781721,212.03899135878174,192.03655748296026,174.2865816915207,158.38262623054428,143.98839145580607,130.83047204775497,118.69266413653988,107.41069681786595,96.86694070218006,86.98443411455821,77.71999202299827,69.05634200388876,60.99360867765313,53.540754180711716,46.70777826148374,40.49949195437486,34.911456579523794,29.928266951374752,25.52389231269947,21.663450400594456,18.305689100862836,15.40556696684153,12.916552879510547,10.792487280262065,8.988999384502334,7.464542525792591,6.181092586020589,5.104516181498751,4.20462406745768
0.0,0.26091695740316695,0.055340781193408406,0.0,0.6517856318907715,0.9243021875166635,0.7512876849300157,2.1e-09,-0.9626975597574567,0.0,0.0,4461.846854173959,4843.09694721662,5254.270122824999,5697.169117058258,6173.581792656669,6685.292995347013,7233.954493774298,7820.960669539887,8447.526102984228,9114.629463320282,9822.767565946175,10571.94159808529,11361.672777435524,12190.798390421482,13057.163129660428,13957.741726379136,14888.571377235468,15844.353694689049,16818.38152205526,17802.437108811686,18786.59432141217,19759.09250619739,20706.18973208143,21612.02812247102,22458.55647256054,23225.506102542706,23890.465052791453,24429.08514507062,24815.541984952844,25023.301348295045,25026.312258616916,24800.797611643935,24327.748378830503,23596.17010722503,22607.01141129701,21377.32873991954,19943.81240936096,18364.53003034015,16717.29910181765,15092.396349271115,13563.321378474813,12232.42429390156,11143.566502869016,10273.955764302673,9563.754656975267,8929.030447367342,8207.49250809347,7331.859028090282,6336.43690087383,5372.515989235475,4603.330231912985,4083.272221196706,3716.274245920995,3327.6758676726063,2866.8408799843205,2454.2224938400805,2165.6603543636916,1925.526515594995,1679.1848324223763,1470.2664539166326,1300.6572377881903,1146.9828124383807,1015.8503234253992,902.7443951614433,804.8795617695581,720.3588056865209,647.1465688166032,583.5506195345182,528.0725225929841,479.40294216790255,436.4042983877033,398.0938966383603,363.6308564927273,332.3051449286335,303.52856921788384,276.82837875760765,251.84150595732888,228.30813577593162,206.06311444692048,185.0239210582953,165.17481990419236,146.54755315848485,129.19987883915883,113.1941007237221,98.57821757161388,85.37223122514739,73.56130803260474,63.09601042316865,53.89819757075393,45.87008785644401,38.90380211248649,32.88937393019072,27.720250511311118,23.296299922081293,19.525024212407438,16.321840403443,13.61005757075119,11.320904816374467,9.393701363036747,7.775774543208954
0.0,0.16276345122083505,0.053778518238037476,0.0,0.7742973381823781,0.9876767940692219,0.7278336035361083,2.1e-09,-1.2388635056112731,0.0,0.0,6721.549695286732,7356.789861274912,8045.822526645775,8791.228657522619,9595.451212337632,10460.931780400155,11389.8662981254,12384.092224539705,13444.949773090415,14573.184364299124,15768.877376192235,17031.207584921143,18357.91915481556,19745.450341870695,21188.842036832746,22680.662394031795,24211.451157854804,25769.38733371642,27339.76655956405,28904.587785582935,30442.382853824725,31927.851261396838,33331.62441522245,34620.006728550616,35754.99847493025,36694.42702981387,37392.54829766871,37801.20606094025,37871.72841107754,37557.99258092127,36820.80172475463,35633.80777409202,33990.96877320271,31914.818945849474,29464.10396743367,26738.394016206825,23876.721814590725,21045.898310594854,18400.169895431434,16126.52828324663,14337.156330851296,13035.92695575123,12141.765531128718,11516.538541137998,10859.801803260416,9932.350700228522,8621.138501144851,7119.90638670458,5796.3222272071025,4921.940587023437,4485.858504387816,4176.754436815522,3670.0685458179905,3033.497866461162,2574.151230252598,2314.5857636607893,2041.641713041406,1741.4821839938961,1528.0178745562134,1345.594584003028,1175.5843966006516,1037.7550458334154,916.3919380347107,813.1094947680738,724.0477944019827,647.4341202373112,581.2625816561699,523.9149294398806,473.9722694875967,430.2139682497813,391.5912522860536,357.2065581394021,326.2958539526003,298.2154167693296,272.4334712516945,248.5231441045995,226.1567475351069,205.09884451364138,185.19777982506977,166.37457146117163,148.60903677919458,131.92331478291547,116.36379758656584,101.98314559427388,88.82441459860951,76.9092178875801,66.23117567068729,56.75481967420637,48.419004839447744,41.14316578349162,34.83464281232759,29.395659240129607,24.729051919318618,20.742316106655544,17.34991476559431,14.474147928094851,12.045105207091211,10.000241917890262,8.283917771591925,6.847047795801506
0.0,0.3155262343985164,0.04228372159100415,0.0,0.6187505898285142,0.9298204227212898,0.8230769305247523,2.1e-09,-0.908246724061601,0.0,0.0,3559.7839759741782,3864.6093837342705,4193.49793934744,4548.093750061087,4929.997267359038,5340.840155535521,5782.25672687476,6255.667856673394,6762.309226147747,7303.2780965091615,7879.407329684741,8491.077501430143,9138.287131656096,9820.600610228192,10536.88498211301,11285.238029763357,12063.036422980498,12866.683195374739,13691.55791198991,14531.83303513323,15380.34869393966,16228.525219199211,17066.245408476567,17881.758825033914,18661.59565967235,19390.54993770719,20051.689790501798,20626.489301934456,21095.06200808661,21436.635403380656,21630.261478882232,21655.895864985636,21495.964544438848,21137.437539622464,20574.437309212277,19811.195253502057,18864.924108277475,17767.948360235245,16568.03449851403,15325.634221862822,14099.30942249439,12947.222661303618,11930.524923100513,11048.957266434427,10261.015316545676,9534.778010008738,8765.004740739954,7911.409865318203,6992.487890159625,6102.384292341821,5342.867475687266,4759.293422776125,4296.392423254414,3851.0808082057147,3377.913224036813,2949.224489067637,2611.1508726998386,2324.149251017872,2051.3079086778116,1812.8604250226406,1611.2671204023538,1432.3053487010184,1276.9360929807167,1142.0010997427182,1024.5299199696003,922.3201841568479,833.1747621274728,755.1793176220652,686.6202781982215,625.9821370687218,571.9340345968002,523.3184420662196,479.14247740898355,438.5714926282424,400.9241851313934,365.6686196571846,332.4169216294103,300.91662838779723,271.03696337525497,242.74881716790748,216.09858933589382,191.1774457345743,168.0890619322137,146.92000373163552,127.71713958419447,110.47548323234813,95.13753663889898,81.60216299146867,69.73858363133394,59.400560309966174,50.437429609092916,42.70119724659737,36.05064453156938,30.353690462959136,25.48897429285857,21.347220578017044,17.831792331384342,14.857476446798689,12.348532919437941,10.237825969300747
0.0,0.27633287982441296,0.05009235362809773,0.0,0.8795431706861362,1.0010638227130886,1.0474472100440595,2.1e-09,-0.7267903430873134,0.0,0.0,2749.514838662619,2996.146628187502,3263.531393717894,3553.709626419463,3868.81914349719,4211.236445645355,4583.502540225293,4987.940090253092,5426.866785910458,5902.678283709096,6417.622443753425,6973.625894880893,7572.4358616994905,8215.577876519268,8904.306825494905,9639.527743548197,10421.677089731545,11248.706076873183,12119.53750498372,13031.485483554765,13980.245923527646,14959.837470203316,15962.299880227933,16977.35007913638,17992.053664335348,18990.457827926184,19953.31462376165,20857.885544614597,21677.923013742085,22383.981218892623,22944.137521768906,23325.4326942503,23496.18193050006,23429.373302770764,23107.11692492737,22525.852352100977,21701.297776469655,20671.94813782661,19499.240804091394,18260.13204005767,17038.31082643249,15912.435233536415,14923.978689323802,14060.647257095796,13261.472698363765,12437.990773571484,11500.82890546107,10426.418460176461,9303.801450175795,8276.075859765697,7459.448517541569,6840.304565515365,6275.236706838655,5651.57311537493,5027.652905239694,4511.834158175327,4089.6373502679,3682.845366634488,3305.856366303526,2984.3555630322944,2695.8565251165915,2438.6511534599704,2212.426234876722,2012.1266510525088,1835.3142752356396,1678.8998071311844,1540.1660722570423,1416.5487033644522,1305.6985493571804,1205.4895938468492,1114.0288547580196,1029.6628459063445,950.9844597530029,876.8411270146139,806.3442415093264,738.8745228357245,674.0756314157957,611.8323229300737,552.2307380676375,495.5034055255173,441.9637600325203,391.93779048301,345.7015599784216,303.43328126553274,265.18684557373854,230.88974766037285,200.3625252906531,173.35097261443613,149.560222696172,128.6833151736999,110.42175740096975,94.49684124614961,80.65221469068054,68.65236458842142,58.28178675991233,49.345317606987976,41.66708830387206,35.08911288825982,29.470670376575796,24.686430169153365
0.0,0.30161754801707474,0.04836391875650942,0.0,0.8665392078152712,0.975626903932749,1.1775402261509562,2.1e-09,-0.9923607614199332,0.0,0.0,3099.4758331273492,3387.1515143115516,3700.4445640537074,4041.387593830414,4412.092001663151,4814.774047686892,5251.741578767533,5725.307148008435,6237.798027233771,6791.5650989623955,7388.893004721997,8031.874139668946,8722.44901565423,9462.3496999097,10252.819082657034,11094.53981550975,11987.660416336497,12931.52023952255,13924.319820297855,14963.033466558476,16043.107756350078,17158.152328793534,18299.602663084646,19456.35172350255,20614.36504632742,21756.283415651917,22861.09785029069,23903.86774642543,24855.714621562132,25684.003318024646,26353.156263439017,26826.095740815254,27066.732292491488,27043.65622099775,26735.13459351392,26134.862371472056,25257.603012951262,24142.967447951152,22855.465920225368,21477.75296557731,20095.89576428785,18795.688555561643,17625.160137870294,16583.852732816056,15617.172156761033,14645.588169046472,13586.709890425773,12405.463393833656,11175.80579388631,10029.072358565001,9072.133772493755,8311.181891977058,7631.683228116635,6923.090757715256,6217.652490159913,5606.518574631639,5089.546917220408,4608.625774592831,4164.356890977977,3774.9955253700978,3427.3599989295067,3116.617336952037,2841.058725264506,2596.10303211785,2378.2985338059666,2184.095732264647,2010.1738012755736,1853.4280935208114,1711.012661680356,1580.3716384584257,1459.2684315749068,1345.8118788831075,1238.478930771206,1136.129941625962,1038.012789804041,943.7497581476191,853.2996126467973,766.8939078826984,684.9503666323735,607.9724694733958,536.4469146702869,470.75264972876636,411.09514881367636,357.4769918980822,309.7081646624994,267.4480712780308,230.26257799536296,197.67911787502155,169.22815494388036,144.4658501269025,122.9813921087357,104.39780580597326,88.37261120531704,74.59754303714334,62.79442759728044,52.71187542191116,44.125256176191506,36.83535596075919,30.66588485596434,25.461082035797183
0.0,0.22090519362597366,0.050993864062192806,0.0,0.6923641713200315,0.9136162710494696,0.7442205323387068,2.1e-09,-1.0402165042793396,0.0,0.0,6023.344182255769,6535.401029699377,7086.900492253005,7679.836836606558,8316.128368293184,8997.559999840258,9725.659875176394,10501.695849019068,11326.63599579365,12200.943895188786,13124.42237709113,14096.267681017598,15114.93795723133,16177.688271360532,17280.619368831893,18418.72702142985,19585.415134285686,20772.333361480418,21969.361863213493,23164.31744786632,24342.830470178407,25488.155558847386,26581.031034383122,27599.60934046636,28519.401285120755,29313.346393723234,29952.101966507333,30404.514743851327,30638.510954411264,30622.48473489901,30327.347189082164,29729.398933080574,28814.142975239196,27580.988072925866,26048.28290118809,24257.920399089653,22277.97397489217,20201.579959557268,18140.353851436874,16190.597645880402,14474.27996720341,13068.072036659714,11963.533486363533,11098.074093823008,10369.261775048419,9591.747374493892,8639.655061934376,7496.16911485027,6317.462305749394,5324.368709094381,4640.424115570402,4205.656233539691,3808.8526311669143,3303.1675723851563,2792.9499608328865,2426.877213515848,2161.721783787297,1888.7323484751978,1636.6544826478246,1441.9239978213989,1268.0158671028914,1116.301402154994,987.9726230613296,876.5638138094414,780.9629492929919,698.4506706728935,627.1524464024945,565.3139764644284,511.42919706291855,464.1912294226519,422.47179073305006,385.3024779630431,351.85935812645187,321.4499982105103,293.5038383274266,267.5648939679059,243.28502004361965,220.4168764980205,198.8045974758926,178.3714569966667,159.10401240952206,141.03324752596603,124.21399940225002,108.7046955673547,94.54982089152736,81.76735001712956,70.34252053983623,60.227967417586456,51.348871000167485,43.61094714590156,36.90909102975885,31.13505848576415,26.183279291867763,21.954509395196272,18.357531342781726,15.309504995217818,12.73572792405742,10.569307514080288,8.75087586908444,7.22842216032445
0.0,0.34413960487898065,0.028377772845595565,0.0,0.6313444820018755,0.9105429834128701,0.9818054708231346,2.1e-09,-1.278494349149102,0.0,0.0,4009.5319376863304,4361.7679356739,4743.081671755565,5155.030756910304,5599.166684057156,6076.954890766737,6589.771141427609,7138.980647389631,7725.837199368605,8351.417387911106,9016.525046518878,9721.613106832994,10466.78066047358,11251.677325813458,12075.171017605668,12935.380213164945,13829.695544967553,14754.432739724827,15704.713040589688,16674.396169883,17655.95521899931,18640.305343719243,19616.69654479205,20572.607709449905,21493.646784942834,22363.558402767383,23164.203486909453,23875.723814598085,24476.781562591634,24945.018923536823,25257.798094203645,25393.26718486092,25331.947791114675,25058.778631799327,24565.734174232603,23854.711629923037,22940.41243250736,21852.34679571819,20635.164251317532,19345.80927545047,18039.77999976639,16763.153769569097,15577.65886768511,14478.119305740629,13425.132009120636,12406.227030104974,11357.259790079646,10264.069697838837,9169.081363723884,8162.773724717229,7295.482478159581,6566.122419121278,5919.238883836301,5293.749451788211,4696.980230835102,4177.331883252319,3734.2631849083436,3335.0410526961764,2974.5130268808243,2660.0886648863066,2383.8166509779335,2140.30458883847,1926.9640033233707,1739.7674208563737,1575.4372431122645,1430.8542986946065,1303.178322189234,1189.8312884036575,1088.4996614650386,997.1328693209067,913.9430614928197,837.4062099416286,766.2643109341243,699.5265657225691,636.4666987055513,576.6126739023481,519.7247763491649,465.7599511301122,414.82263918202256,367.1056827198024,322.8277904337744,282.17596709477334,245.26137041017805,212.0948002894426,182.58356112927578,156.54612157890958,133.73713154499515,113.87461141534459,96.6632032998657,81.81088298516761,69.0401000457773,58.095376335703826,48.74682148317518,40.78862098388968,34.03577689606705,28.322983642151307,23.505088160051336,19.454927369577597,16.060224050323963,13.22335552418931
