z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.155,0.0332,0.0,0.506,0.9135,0.41822655123388,2.1e-09,-0.931,0.0,0.0,9.18165530905373,9.254876564889123,9.326832593158636,9.397408326427524,9.46648850699165,9.533940024770528,9.599591550030967,9.66326682240532,9.724788268940447,9.783960965675146,9.840577708908187,9.894431034374398,9.945310401880333,9.992994646454386,10.037260308064656,10.077883537088335,10.114630016104035,10.147253988574192,10.175509108260416,10.199143251120363,10.217878442094205,10.231418662001364,10.239440057534834,10.241581278028868,10.23743258848604,10.22652304008029,10.208306361451795,10.182145378274575,10.147298143454483,10.102906998806946,10.047996728243387,9.981485299366764,9.902228130541182,9.809103513975243,9.701178116998104,9.577989752732641,9.440002087159229,9.28926563655546,9.130274432752818,8.96914002829682,8.818420652978796,8.684384621237555,8.566868562889699,8.463273114379,8.370586239076966,8.271983890998781,8.130226451045168,7.931679955032013,7.701974211506851,7.478826893349033,7.3118596890712935,7.205983101309174,7.0809699483872794,6.887375731807025,6.65826891704932,6.481253624160981,6.336414132857026,6.153892379911176,5.959658296828903,5.7904951626422285,5.61236888038712,5.434303143317475,5.261263156296521,5.088456551359033,4.919077376470107,4.752469378865278,4.58935784394172,4.430055233561011,4.274917413255042,4.12425659255247,3.978329253073576,3.8373252474842148,3.7013549837908855,3.5704355786178943,3.4444796448353077,3.3232865510348035,3.20653675929798,3.0937913712855925,2.984496496453255,2.8779933835248337,2.7735340922937524,2.6703024313287194,2.5674393737024728,2.4640717763308557,2.3593428216133034,2.252442222072167,2.1426339903032936,2.02927954073327,1.911854099496778,1.7899549086090214,1.6633005683106359,1.5317220465992833,1.395147134530345,1.2535810431198027,1.1070860948486538,0.9557629564193826,0.7997348492144417,0.6391351500656182,0.474098210390506,0.30475312307731256
0.0,0.20099999999999998,0.027600000000000003,0.0,0.562,0.9235,0.5605940795777566,2.1e-09,-0.829,0.0,0.0,8.802206966762267,8.877605643173352,8.952130218881841,9.025794587990461,9.098565256118288,9.170337151970765,9.240999260477517,9.310434942800052,9.378480250467334,9.444947541810835,9.509648965552989,9.572388549562397,9.632951007827092,9.691118235032572,9.74667139369889,9.799380635783564,9.849007498794428,9.8953132583698,9.938053386444107,9.976963916749204,10.011769085573922,10.042175892229642,10.067869298941334,10.088505281249851,10.103703805985075,10.113040681102188,10.116038954106672,10.112159208708167,10.100794119285133,10.081263896680577,10.052821237879561,10.014668866641989,9.96599876611878,9.906065231743613,9.834308207014917,9.7505462863073,9.655261819793601,9.54996777547194,9.43758216016085,9.321404160759613,9.20799385686171,9.101751314455347,9.001999429764577,8.904820750521106,8.80642376150143,8.699875786814179,8.567153145263225,8.402919900121523,8.229182838446878,8.066060264850977,7.931708358380725,7.815316937574294,7.678026419172716,7.506721337868866,7.333779994622096,7.188490552019855,7.0446369018849015,6.88321899254874,6.726842313576527,6.578082740168016,6.425829085476078,6.277737533922462,6.132158810437911,5.989670529658231,5.850800278950329,5.715864209884653,5.585163272935267,5.458931175356593,5.3373041014861995,5.220318115326283,5.107893085693574,4.9998242853096135,4.895776861049846,4.795283968114478,4.697750935486263,4.602464981126625,4.508611202324513,4.415294485045788,4.321566828457353,4.2264593162091515,4.1290175007933,4.028338416239205,3.923606923049007,3.8141285882259406,3.699355914010265,3.5789046083833442,3.452557087784562,3.3202518944753754,3.1820602390354815,3.0381538147797245,2.888770113137845,2.734181566970298,2.574672830684038,2.410527427481508,2.2420222468906346,2.0694267843542913,1.8930035726822425,1.713006802166495,1.529677878588359,1.343238767299713
0.0,0.19899999999999998,0.0504,0.0,0.734,0.9255,0.775281673491721,2.1e-09,-1.207,0.0,0.0,8.842918832358517,8.927467406542315,9.011362096121662,9.094467955462092,9.176651459916137,9.257798073234754,9.33780675657963,9.416576748974517,9.494004901698935,9.569979802688472,9.644388225052296,9.717116218595123,9.788030982732339,9.856979014564612,9.923805671391541,9.988341588160111,10.050378098291908,10.10970892917115,10.166103033152165,10.219299170688332,10.26900832243069,10.314905660689059,10.356624092214801,10.39374621049956,10.425794181254203,10.452217998912372,10.472383911398484,10.485561125270623,10.490910961619766,10.487478952177767,10.47419683627014,10.449900516911285,10.413379679437195,10.363476776614814,10.29925971421607,10.220297854098872,10.12706534271837,10.021474794592367,9.907061022845243,9.789154204459257,9.677240525597872,9.578733628106656,9.496088480958553,9.42653719264358,9.360287088727077,9.275940171868077,9.157175354370242,8.999009162337712,8.819145544512757,8.654674634392391,8.534806920254017,8.446360298873069,8.335018287046204,8.176504725180944,8.012647446557423,7.8879809788298125,7.770724742931689,7.62815519600023,7.492509360686468,7.368942696192098,7.240292597824782,7.1171278694603775,6.997230626904754,6.880797819861078,6.768301327053255,6.659706905145902,6.554981588541795,6.453949445267455,6.356287860597289,6.2615294466568745,6.169060633937943,6.078133185355369,5.98788385931651,5.897359877943781,5.805552342906829,5.711433304405097,5.613997275915272,5.512306402161006,5.4055367540794785,5.293022402567293,5.17429266655987,5.049097134249128,4.917413024781461,4.7794302742890595,4.635512901814149,4.486140668218199,4.331840953611688,4.173124203351147,4.0104352877568505,3.844128654187586,3.6744695221908876,3.501656881445121,3.3258565902420623,3.147227516093876,2.9659270576987984,2.782097113920381,2.5958425812795496,2.4072137349393747,2.216216501558521,2.022874458006769
0.0,0.255,0.0348,0.0,0.8420000000000001,0.9195,1.1101382684445433,2.1e-09,-1.159,0.0,0.0,8.612259854625615,8.697016475287258,8.781354462673358,8.86516382978571,8.948353319934826,9.030835048038432,9.11252125309696,9.19332767837791,9.273173346891461,9.351977304727956,9.42965439117636,9.506099775600552,9.581202553640496,9.654851019459976,9.72691473289697,9.797248602761927,9.86568501912454,9.932042620026762,9.996125664609256,10.057711235567723,10.116552108530236,10.172372032738508,10.224859636478286,10.27366417956286,10.31838736310068,10.358578850190273,10.393725977645866,10.423248417641522,10.446493721070249,10.462734909854568,10.4711782913001,10.470986955012137,10.461324516945526,10.441436197707876,10.41077155630237,10.369158187630795,10.317022821265885,10.255627505173708,10.1871553725465,10.114146391473835,10.04084177406526,9.970164723059964,9.902342862644684,9.834398913606002,9.761012896341505,9.675609105912484,9.573781804309615,9.45711394168401,9.337248274635654,9.227373375220042,9.130593843147608,9.035201666822054,8.926741570981543,8.807826833381078,8.69486098913201,8.589878062933542,8.48158725355039,8.371108013642324,8.264939567663824,8.160481136237193,8.057836476336249,7.958168372813838,7.861282959592185,7.76741732463419,7.676509485894513,7.5883823176836405,7.502691696549757,7.418935130310444,7.336458322440691,7.254471244064179,7.172073120567904,7.088286779884154,7.002100498130507,6.912516311297733,6.818602850774856,6.71954859949774,6.614712031399491,6.503662760776222,6.386208171857526,6.262399444321867,6.132512240440643,5.997000147042796,5.8564246968478075,5.7113733846490415,5.562383447412869,5.409889347620962,5.254202158377015,5.095514042848229,4.9339174253691,4.7694417057668925,4.602104676785716,4.431940376614736,4.258981794247562,4.083242172022086,3.904737696564838,3.723496925867654,3.5395254971092185,3.3528352634682377,3.1634707687345442,2.9714686557144003
0.0,0.31299999999999994,0.0416,0.0,0.582,0.9105,0.7830758300337052,2.1e-09,-1.021,0.0,0.0,8.317007057614113,8.398470223587667,8.479425798986965,8.559806409348795,8.639533319666507,8.71852142351453,8.79668552544717,8.873934463707696,8.950161123806565,9.025255732805213,9.0991075989626,9.171589823277383,9.242561380528738,9.311880712483871,9.379400275493145,9.444946597961955,9.508339008497845,9.569395864506703,9.627914509834492,9.683676519956892,9.736448478535713,9.785978601602011,9.831992767036462,9.874190171176533,9.912239386295617,9.945771642191973,9.974374409474525,9.99758345457236,10.014876415794259,10.025665124139403,10.029292870984294,10.025034938067625,10.012111565315482,9.989717146815675,9.95707750946056,9.913546417540422,9.85875564117302,9.79282804284616,9.716654226618084,9.632176815740252,9.542195575232359,9.449708746528302,9.36093683951719,9.27780661391197,9.198824938103424,9.118248566038023,9.032627750435866,8.927817209674268,8.800770730309772,8.658561329143932,8.518460605005984,8.394626928819124,8.286884564181062,8.17508326534211,8.041065848239095,7.8988863363315875,7.770073982944785,7.649604363288668,7.521118394514636,7.392187131419218,7.269714336913608,7.147868613626571,7.0286325982613995,6.912838234035844,6.8002347730413515,6.691225412672392,6.585799040826267,6.483890787248545,6.38527252645212,6.289565665890403,6.19623941033375,6.10461798925135,6.01389584009176,5.923160921156539,5.831425368724758,5.737664145183528,5.640860054747726,5.540052931581454,5.434390828715475,5.323179214096291,5.205923668444015,5.08235992387513,4.952464274697468,4.816437860741485,4.674661892039852,4.52762826317594,4.3758593363458225,4.2198371162458015,4.0599603469577445,3.896536978489235,3.72980391273322,3.5599550282177805,3.387159706419906,3.211565392032215,3.033287838167877,2.8523976511419917,2.668921900638431,2.482882109400017,2.2943405521887965,2.10338433267458
0.0,0.349,0.064,0.0,0.686,0.9565,0.9216500114877904,2.1e-09,-0.907,0.0,0.0,7.844233466699586,7.930047274697601,8.015489049059722,8.100549714742264,8.185219749100142,8.269483297726465,8.353290652428674,8.436580795069874,8.51929242761264,8.60134875454828,8.682648118614038,8.763086542634221,8.842557546693218,8.920932782423908,8.998072133616086,9.07383505598692,9.148074238703035,9.220600438981469,9.291240597799295,9.359796969674704,9.426049266866118,9.489756516532115,9.550651989413824,9.608438826113906,9.662784728445729,9.713313572919116,9.759599899052766,9.801158548568358,9.837436230639462,9.867802870204516,9.891543592616861,9.90785523204069,9.91585091090195,9.914579378973924,9.903069008496958,9.880411483484883,9.845897988073165,9.799220371462102,9.740739738559428,9.67180636408887,9.594977537639904,9.513545429172703,9.432972084482996,9.357755094205697,9.289323015370949,9.225213900330232,9.158853052824414,9.081147801099767,8.982700991388848,8.861795226896893,8.730972269371795,8.609144512718563,8.507596845222443,8.417293214476363,8.314163542751666,8.190406418743223,8.067561817826117,7.959450039687381,7.851713101753144,7.736527953885342,7.6254146530838725,7.518004560014741,7.411092866659777,7.307315728073315,7.20623487348738,7.108077196632256,7.012840860001975,6.92037537773013,6.830377428613715,6.74238715871308,6.65579193948226,6.569839946378285,6.48366325220709,6.396312087793855,6.306797653696751,6.214140756705583,6.117425169229866,6.015850773902457,5.908783346047611,5.795795423122989,5.676691966193839,5.551514190079349,5.420516788172482,5.284118158127649,5.142830623217829,4.997184850387025,4.847665526775752,4.694671061556955,4.53849982931024,4.3793542318239655,4.217351112709672,4.0525407786417365,3.884945568764682,3.71459915528217,3.5415467675761043,3.3658143311067574,3.1874052494909404,3.0063408923431507,2.8226575822962,2.636374327062845
0.0,0.253,0.054,0.0,0.77,1.0005,0.8991679459762131,2.1e-09,-0.901,0.0,0.0,8.096183982855033,8.184923802630108,8.27323023860349,8.361107261893457,8.448542994729282,8.535484212977002,8.621871015471273,8.707641924508799,8.792708342145064,8.876958580642778,8.960280158494623,9.04255446452286,9.123637000527127,9.203376270831978,9.281619879357216,9.358196643587835,9.432921498239624,9.505592096298285,9.575994933052192,9.643893617782139,9.709026520432868,9.77110451549796,9.829803789483499,9.88476087590687,9.935564091898238,9.981744132965208,10.022764804173763,10.058012862437277,10.086788100052676,10.108294395497882,10.121638742706326,10.125837428616835,10.11984249112409,10.10259899899309,10.07314788737674,10.030795125745621,9.975360060851916,9.907512577150564,9.829172584125983,9.743393151696221,9.655191426064643,9.57112094928444,9.495665726501825,9.429551384838266,9.368132042104316,9.30224117410963,9.218553400589734,9.105957398900363,8.968748161867639,8.826173078576254,8.702436197456993,8.607731896509922,8.520086886854235,8.405475397007583,8.267699451408483,8.14181831629068,8.036704035431544,7.923150519828332,7.800351910702823,7.6876433338977,7.576452049094236,7.465307834829544,7.358427397960428,7.2539662664608615,7.1529090978073135,7.0551176843919805,6.960613441683389,6.869200456012161,6.780550498237743,6.694183477861993,6.6094743651455286,6.525665498563013,6.441889136875605,6.357197660371976,6.270601389056601,6.181113706358061,6.08779966938888,5.989827758023235,5.88651946414336,5.777392468764778,5.66219033604036,5.5408920455596355,5.413695312504894,5.280971959624872,5.143201333581067,5.0008964463280945,4.854541489285525,4.704553746288219,4.5512702704131325,4.394949479073263,4.235776280868648,4.07386430416662,3.9092617529005658,3.7419819237130496,3.572052479635071,3.399526750687005,3.2244410301880104,3.046790834794552,2.8665831820227248,2.6838690918944135
0.0,0.27299999999999996,0.04,0.0,0.682,0.9465,0.9007688277599422,2.1e-09,-1.135,0.0,0.0,8.379533241492098,8.465832374871743,8.551646523504017,8.636870892717774,8.721400864694287,8.805132960115353,8.887971178206879,8.969822492551586,9.050593799053706,9.130185873862516,9.208487870432334,9.285387572753041,9.360770738017486,9.43450118804895,9.506428800273458,9.576403001104081,9.644253258075423,9.709785178066625,9.772799213579523,9.833072391512973,9.890361127068376,9.944397606871437,9.994884603827188,10.041490759854582,10.083844538589535,10.121527808060582,10.154066953987233,10.180926012532652,10.201499283078672,10.21510600925139,10.220990815266742,10.218333836222387,10.20627660565237,10.183977693941614,10.150703944879062,10.105977721168205,10.049785478215508,9.98285143566853,9.906929396259354,9.824747223489256,9.739378991852705,9.656721608426324,9.579640800582357,9.506972818798477,9.436469589823453,9.358603764372154,9.2639173285306,9.14674838944964,9.012980760714543,8.87752671809715,8.75733927022575,8.655738406590864,8.553912659617833,8.431493207897308,8.296632747599226,8.17293709291961,8.060415607527963,7.940981522521232,7.818779216324962,7.703238111292904,7.588799240994318,7.476266705865363,7.367195013810562,7.261058055120334,7.15830666881338,7.058891367817592,6.962724535409344,6.869546206277452,6.778945418641585,6.690358267192516,6.603077305970905,6.516269009405238,6.429000245424588,6.3402724463224205,6.249063720110566,6.1543774361990335,6.055294212775091,5.951024939244927,5.840959726672327,5.724707350221256,5.602117870493292,5.473281089869765,5.33849547621869,5.198208396161617,5.052938394990951,4.903199357454815,4.749447245250096,4.592058865177613,4.4313352261497245,4.267512735602021,4.100769326124068,3.9312222503117695,3.7589262863941784,3.5838962237993943,3.406159752861599,3.225783678735764,3.0428298717289963,2.857308733429487,2.6692231379214295,2.478628246615642
0.0,0.159,0.046400000000000004,0.0,0.694,0.9735,0.6423977388856176,2.1e-09,-1.171,0.0,0.0,8.924396258041153,9.011471409030388,9.097625157556001,9.182721954302906,9.266626560460258,9.349206385629776,9.430338594382576,9.509902591484023,9.587777423655696,9.663831475578332,9.737920817054533,9.80990081762986,9.879621345418355,9.946898928945703,10.011537539141376,10.073340821100686,10.13209075811663,10.187544936551356,10.239442347148008,10.28749012968535,10.331363867339453,10.370698445009852,10.405079139463108,10.434030863141341,10.45700497781607,10.473364720363493,10.482369594974932,10.483160110266999,10.474741981669842,10.455980871503838,10.425608133947728,10.382253097236134,10.324520640261339,10.251143169038551,10.161246620843501,10.054777181810751,9.933135740462745,9.799960557719189,9.65996531116016,9.524681682354446,9.407104203253377,9.311698042539525,9.23725739414107,9.17766636768149,9.117883647877278,9.016915598007616,8.861899313123292,8.658799909666602,8.445169951718748,8.280823000703247,8.189115563538731,8.111498183330113,7.966922054345222,7.762547734258241,7.5935169653670735,7.482841107202709,7.344974349714324,7.174311224953913,7.036061173333493,6.898095908451375,6.752416129826477,6.6176601374276975,6.482481763172857,6.352378367388953,6.225740345108611,6.103447195325185,5.985442034269893,5.871801025543673,5.762444007912799,5.657166322342748,5.555630663696978,5.457367064873108,5.361775372415535,5.268132917714698,5.1756105608145795,5.083293346863206,4.990209888463096,4.895365857851527,4.7977818392161,4.696532567729237,4.590786022153711,4.479839436740711,4.3631490282020335,4.240349898100051,4.111262831729091,3.9758859674702918,3.8343718073485036,3.68699326752764,3.5341050521930235,3.376107101349286,3.21341473802708,3.046436478612567,2.8755573325458044,2.7011245521619838,2.5234348134672095,2.3427260612530802,2.159180235088487,1.9729401814577194,1.7841357775571784,1.5929063628387594
0.0,0.345,0.045200000000000004,0.0,0.798,0.9485,1.158338294468925,2.1e-09,-0.991,0.0,0.0,7.9847885694775895,8.071091055376703,8.157105482021079,8.242801257028749,8.328137853658594,8.41306551434701,8.497534073394128,8.581489713854134,8.664861701270292,8.747574223121468,8.829551053356946,8.910704150751688,8.990928576022432,9.070117721100019,9.148161228562241,9.224922525944573,9.300252076088515,9.373999070195,9.445995129008722,9.516045974019669,9.583939375529182,9.649439533574638,9.712282986076977,9.772172514543772,9.828772947608186,9.881703700582946,9.930532654420436,9.974767081101591,10.01384804662653,10.04714310345431,10.073945283611199,10.093476809995309,10.10490757445844,10.107393940958993,10.100148720429464,10.082552585010188,10.05430492101996,10.015616329841361,9.967408636998439,9.911457239755071,9.850055965089025,9.786345510911804,9.723419907895016,9.662551048461344,9.602370685483613,9.539140496097161,9.46777149979144,9.383297445195021,9.285416704380903,9.18092515832083,9.079598049338088,8.988117761747958,8.901824004892172,8.808130550328517,8.70353281854526,8.598652876000132,8.499763674415762,8.401029908224475,8.299427983916672,8.199696952173893,8.102037328388839,8.005653404146525,7.911529885713316,7.819739228413224,7.73039620563998,7.643461187501292,7.558732807859402,7.475846854702257,7.394277061811141,7.313346041517113,7.232245691770228,7.150067529770106,7.065843124292787,6.978592421443977,6.88737701561272,6.791355889538714,6.689839030191388,6.582335139747381,6.468588448285936,6.348598226035215,6.222613015190372,6.0910917682205445,5.954629543918103,5.813858132661756,5.66934634865941,5.5215289272727635,5.370681541252843,5.216942001556713,5.060361729056587,4.900956202008398,4.738727910975593,4.573668208346557,4.405766146499386,4.235028134797177,4.061476513097491,3.8851316267787808,3.7060028511037015,3.5240973711786587,3.339446464718428,3.1520877924855006
0.0,0.33899999999999997,0.0632,0.0,0.538,1.0065,0.7091693792195279,2.1e-09,-0.913,0.0,0.0,7.663152193542446,7.752549046840522,7.84141964439642,7.929746147072246,8.017504902397908,8.104638209727694,8.191076001386463,8.27674798005237,8.361566890989742,8.445416033410995,8.528175745574744,8.609724229707151,8.689918475767067,8.768603205412436,8.845622921404317,8.920812812666293,8.993982462064059,9.064936957391911,9.133480031036635,9.19939561072654,9.26244945766949,9.322389687698063,9.37894351752726,9.431812139932907,9.480666498541476,9.525139213480916,9.564817730896944,9.599235090431518,9.62785993120139,9.650086671350957,9.665225216284945,9.672495244190895,9.671025895885597,9.659865639569263,9.638018336359758,9.604509942062574,9.558510654763325,9.499528383277958,9.427698509472734,9.344168807778695,9.251524660418008,9.153171741345403,9.054894666766911,8.964369320661,8.885003540027347,8.814599017524186,8.746120605384652,8.673737003276896,8.575999654714446,8.446157285226537,8.293175857374965,8.140624256441166,8.013634578237678,7.916649043887131,7.818040190496825,7.685206681729835,7.533824795793356,7.402625425978051,7.2891738443564655,7.161963882519356,7.029399952620012,6.908118872855165,6.78629416303917,6.665923717265211,6.549620550539339,6.435946042776879,6.325846306220458,6.219190541387488,6.116015150578203,6.016150151345722,5.91929279151264,5.824991611718289,5.732650409955271,5.641539140899876,5.550813600853118,5.4595421992376485,5.366741157697973,5.271416756911748,5.172611855645172,5.069455736948578,4.961213010001942,4.847327872177633,4.7274577859319455,4.601490122866084,4.469535247916772,4.331892148824274,4.188988827225083,4.041308285819858,3.8893181674549315,3.733422645775929,3.5739463832865446,3.411145803096464,3.245231412326696,3.076384297611081,2.9047593433031045,2.7304772591422526,2.5536123321822166,2.3741945724352815,2.1922490577580698,2.007841230131253
0.0,0.22499999999999998,0.044,0.0,0.554,0.9185,0.6213560758062108,2.1e-09,-1.165,0.0,0.0,8.75078908271219,8.832678592238626,8.913755685654065,8.9938714961281,9.07288354231433,9.150664041512993,9.227087269857885,9.302027206397272,9.375353521060859,9.446932616194502,9.516630805512804,9.584308619641865,9.64980503015887,9.71295396367878,9.77358868195566,9.83152262998795,9.88654608132669,9.938447937044067,9.987010262054199,10.031987579647794,10.073118158364325,10.110117510879379,10.142673220500926,10.170438503950512,10.193024602367839,10.209991582404367,10.220837190147252,10.22498631064637,10.22177847126673,10.210458735412796,10.190171976964427,10.159967840267356,10.118822312795954,10.065691883529965,9.999613812794566,9.91988222332767,9.826326026884873,9.719715525670482,9.602289555622757,9.478134857447976,9.35158825962207,9.23366358532874,9.128360390925039,9.035540597653736,8.951634702102709,8.868459833885318,8.770410094015077,8.633324149966159,8.460334914596926,8.273372857185604,8.10536113763275,7.980754591602908,7.87934908020218,7.747104423102925,7.57253479779734,7.400555109477591,7.265616642106893,7.13065488251554,6.9737727677089465,6.826405779990224,6.6874501068582,6.544614560920315,6.4072793541089474,6.272800752933293,6.142041668545312,6.015267281146079,5.892666815567799,5.7743241756586565,5.660226873939449,5.550230483858379,5.444058685556849,5.341296650110159,5.241393422665271,5.143669561618506,5.047330351113625,4.951487128062898,4.855184283667435,4.757432491685939,4.6572463997442775,4.553684965103559,4.445891929123761,4.333133535771961,4.214830056058795,4.09057748972529,3.9601559694433406,3.8235225725496864,3.6807887498043215,3.5321860329779744,3.3780267023902337,3.2186669435404545,3.0544779103825763,2.885826172186771,2.7130614893445015,2.536508314753657,2.3564581599873455,2.1731622958699974,1.9868270380489148,1.7976162601196406,1.6056648984349964,1.4111001807928873
0.0,0.207,0.0424,0.0,0.51,0.9225,0.5177918615540412,2.1e-09,-1.0150000000000001,0.0,0.0,8.789781693249493,8.868812844943372,8.946889901003315,9.023899479384232,9.09972806608393,9.174252438755003,9.247332892921497,9.318828123609881,9.388595065368351,9.45647350150863,9.52229353731667,9.585885153688208,9.647071235260457,9.705655549358067,9.76143866690051,9.814220199422778,9.863782408436387,9.909892347738804,9.952316525621326,9.990812263581796,10.025109957093653,10.054925152170146,10.07994698888316,10.099833369187234,10.114201564820814,10.122617769974116,10.124586440252942,10.119536385773884,10.106808932014705,10.085644243030728,10.055175511350518,10.014430186615263,9.962347786881365,9.897831360479348,9.819844427733834,9.727587791904586,9.620789182447295,9.50014427634791,9.36792127704997,9.228495411093672,9.087380582846864,8.95540989773036,8.838650453808262,8.737128631810938,8.646405279139469,8.560152169412294,8.46149722526098,8.32005822742956,8.134172934670081,7.927328325870788,7.737565458282537,7.599429475914888,7.4990549524360555,7.368117867357054,7.181419722698267,6.985707108572246,6.837070689535869,6.697896674643334,6.527239043235789,6.361726049777884,6.211073400739493,6.052944195743401,5.899826856430126,5.749796195739713,5.602636845925535,5.4593529608085065,5.32004650426266,5.185030864150607,5.054507648842136,4.928582330473877,4.807262663182743,4.690440208627295,4.5778831098266295,4.469231395056014,4.363995405372591,4.261561547283553,4.161203682112175,4.062100964107525,3.963361809353486,3.8640529317345864,3.7632325044188137,3.659985734055475,3.553460645393809,3.442901480785315,3.3276768195806627,3.2072994910497794,3.0814357006083797,2.9499018002635906,2.8126489468155724,2.6697382013185615,2.521310608297184,2.3675575606455195,2.2086959290686456,2.044950461522201,1.8765437630210906,1.7036925248054575,1.5266078282110127,1.3454973234005558,1.1605677925930096,0.9720271086767176
0.0,0.311,0.0528,0.0,0.8460000000000001,0.9935,1.1746019382542534,2.1e-09,-1.057,0.0,0.0,7.925926534564322,8.017098540698825,8.107994971709791,8.198556567886921,8.288722381421724,8.378431158664284,8.467621312789646,8.556226704437847,8.64417739797623,8.731403203394853,8.817829626305352,8.903364999376418,8.987912984277672,9.071376348033397,9.153639634952404,9.23456418724603,9.314008973247882,9.391826018766885,9.467832744881344,9.541831692221615,9.61360315830196,9.682899444485404,9.749440864578968,9.812909893500416,9.872944539647419,9.929130943447891,9.98099476447513,10.02799286316471,10.069503153649457,10.104818972905024,10.133144427555571,10.153600096862357,10.165241444433217,10.167104289411618,10.158287035603095,10.138079686083778,10.106147805560441,10.062764351525464,10.009060234996792,9.947207294067027,9.880185107400422,9.812010007143364,9.746228086158272,9.684601448555936,9.625352533057537,9.563916694545288,9.493544555333722,9.407776724258907,9.306404096270631,9.197565857432597,9.093787011470678,9.003526960336524,8.920242563181924,8.827867893871394,8.722431969645053,8.61718331305151,8.519916119649148,8.422692691855707,8.321885636062973,8.22344246373044,8.127267426795731,8.032296439421488,7.939676146412446,7.849387199864393,7.7615296422921025,7.676034612027005,7.592674629012532,7.511059537894845,7.4306389177652195,7.350716243162814,7.270473454410258,7.189003553879021,7.105349793279887,7.018550026389967,6.927686059327351,6.831937868644033,6.730637290595323,6.62331607620184,6.509742065587193,6.389937037167651,6.26416861331278,6.132908968373696,5.996758677698863,5.856347108889575,5.712234571598451,5.564844447831607,5.414441872608072,5.261158582035915,5.105045498763885,4.946119578396904,4.784383474072068,4.619829012235358,4.452450598223212,4.282263326299478,4.109290472789097,3.9335411818352055,3.7550183339166687,3.5737389700981983,3.389738125596875,3.203057179318884
